@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;τὸ;ὁ;l-s---na-;ATR
3;λοιπὸν;λοιπός;a-s---na-;ADV
4;οὕτως;οὕτως;d--------;ADV
5;ἥσθη;ἥδομαι;v3saip---;PRED
6;τῇ;ὁ;l-s---fd-;ATR
7;τότε;τότε;d--------;ATR
8;θήρᾳ;θήρα;n-s---fd-;OBJ
9;ὥστε;ὥστε;c--------;AuxC
10;ἀεὶ;ἀεί;d--------;ADV
11;ὁπότε;ὁπότε;c--------;AuxC
12;οἷόν;οἷος;a-s---nn-;PNOM
13;τʼ;τε;d--------;AuxZ
14;εἴη;εἰμί;v3spoa---;ADV
15;συνεξῄει;συνέξειμι;v3siia---;ADV_CO
16;τῷ;ὁ;l-s---md-;ATR
17;Κύρῳ;Κῦρος;n-s---md-;OBJ
18;καὶ;καί;c--------;COORD
19;ἄλλους;ἄλλος;p-p---ma-;OBJ
20;τε;τε;d--------;AuxY
21;πολλοὺς;πολύς;a-p---ma-;ATR
22;παρελάμβανε;παραλαμβάνω;v3siia---;ADV_CO
23;καὶ;καί;c--------;COORD
24;τοὺς;ὁ;l-p---ma-;ATR
25;παῖδας;παῖς;n-p---ma-;OBJ
26;,;punc;u--------;AuxX
27;Κύρου;Κῦρος;n-s---mg-;ADV
28;ἕνεκα;ἕνεκα;r--------;AuxP
29;.;punc;u--------;AuxK
30;παρελάμβανε;παραλαμβάνω;v3siia---;ADV_CO
