@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;μὲν;μέν;d--------;AuxY
3;δὴ;δή;d--------;AuxY
4;Μήδοις;Μῆδος;n-p---md-;ADV
5;ταῦτα;οὗτος;p-p---nn-;SBJ
6;ἐγεγένητο;γίγνομαι;v3slie---;PRED_CO
7;,;punc;u--------;AuxX
8;καὶ;καί;c--------;COORD
9;οἵ;ὁ;l-p---mn-;ATR
10;τε;τε;d--------;AuxY
11;ἄλλοι;ἄλλος;p-p---mn-;SBJ
12;πάντες;πᾶς;a-p---mn-;ATR
13;τὸν;ὁ;l-s---ma-;ATR
14;Κῦρον;Κῦρος;n-s---ma-;OBJ
15;διὰ;διά;r--------;AuxP
16;στόματος;στόμα;n-s---ng-;ADV
17;εἶχον;ἔχω;v3piia---;PRED_CO
18;καὶ;καί;d--------;AuxY
19;ἐν;ἐν;r--------;AuxP
20;λόγῳ;λόγος;n-s---md-;ADV_CO
21;καὶ;καί;c--------;COORD
22;ἐν;ἐν;r--------;AuxP
23;ᾠδαῖς;ἀοιδή;n-p---fd-;ADV_CO
24;,;punc;u--------;AuxX
25;ὅ;ὁ;l-s---mn-;ATR
26;τε;τε;c--------;COORD
27;Ἀστυάγης;Ἀστυάγης;n-s---mn-;SBJ
28;καὶ;καί;d--------;AuxZ
29;πρόσθεν;πρόσθεν;d--------;ADV
30;τιμῶν;τιμάω;v-sppamn-;ADV
31;αὐτὸν;αὐτός;p-s---ma-;OBJ
32;τότε;τότε;d--------;ADV
33;ὑπερεξεπέπληκτο;ὑπερεκπλήσσω;v3slie---;PRED_CO
34;ἐπʼ;ἐπί;r--------;AuxP
35;αὐτῷ;αὐτός;p-s---md-;ADV
36;.;punc;u--------;AuxK
