@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δʼ;δέ;d--------;AuxY
3;εἰς;εἰς;r--------;AuxP
4;τὸ;ὁ;l-s---na-;ATR
5;πεδίον;πεδίον;n-s---na-;OBJ
6;ἦλθεν;ἔρχομαι;v3saia---;ADV
7;,;punc;u--------;AuxX
8;ἀκοντίσας;ἀκοντίζω;v-sapamn-;ADV
9;καταβάλλει;καταβάλλω;v3spia---;PRED
10;τὴν;ὁ;l-s---fa-;ATR
11;ἔλαφον;ἔλαφος;n-s---fa-;OBJ_AP
12;,;punc;u--------;APOS
13;καλόν;καλός;a-s---na-;ATR_CO
14;τι;τις;a-s---na-;ATR
15;χρῆμα;χρῆμα;n-s---na-;OBJ_AP
16;καὶ;καί;c--------;COORD
17;μέγα;μέγας;a-s---na-;ATR_CO
18;.;punc;u--------;AuxK
