@id;@form;@lemma;@postag;@relation
1;οὐκ;οὐ;d--------;AuxZ
2;οἶσθα;οἶδα;v2sria---;OBJ
3;,;punc;u--------;AuxX
4;φάναι;φημί;v--pna---;PRED
5;,;punc;u--------;AuxX
6;ὦ;ὦ;i--------;AuxZ
7;Κῦρε;Κῦρος;n-s---mv-;ExD
8;,;punc;u--------;AuxX
9;ὅτι;ὅτι;c--------;AuxC
10;καὶ;καί;d--------;AuxZ
11;ὅσον;ὅσος;a-s---ma-;ATR
12;σκαρδαμύττω;σκαρδαμύσσω;v1spia---;SBJ
13;χρόνον;χρόνος;n-s---ma-;ADV
14;,;punc;u--------;AuxX
15;πάνυ;πάνυ;d--------;AuxZ
16;πολύς;πολύς;a-s---mn-;PNOM
17;μοι;ἐγώ;p1s---md-;OBJ
18;δοκεῖ;δοκέω;v3spia---;OBJ
19;εἶναι;εἰμί;v--pna---;OBJ
20;,;punc;u--------;AuxX
21;ὅτι;ὅτι;c--------;AuxC
22;οὐχ;οὐ;d--------;AuxZ
23;ὁρῶ;ὁράω;v1spia---;ADV
24;σε;σύ;p2s---ma-;SBJ
25;τότε;τότε;d--------;ADV
26;τοιοῦτον;τοιοῦτος;a-s---ma-;PNOM
27;ὄντα;εἰμί;v-sppama-;OBJ
28;";";punc;u--------;AuxK
