@id;@form;@lemma;@postag;@relation
1;ἀμφὶ;ἀμφί;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τὰ;ὁ;l-p---na-;ATR
4;πέντε;πέντε;m--------;ATR_CO
5;ἢ;ἤ;c--------;COORD
6;ἑκκαίδεκα;ἑκκαίδεκα;m--------;ATR_CO
7;ἔτη;ἔτος;n-p---na-;PNOM
8;γενομένου;γίγνομαι;v-sapmmg-;ADV
9;αὐτοῦ;αὐτός;p-s---mg-;SBJ
10;ὁ;ὁ;l-s---mn-;ATR
11;υἱὸς;υἱός;n-s---mn-;SBJ
12;τοῦ;ὁ;l-s---mg-;ATR
13;Ἀσσυρίων;Ἀσσύριος;n-p---mg-;ATR
14;βασιλέως;βασιλεύς;n-s---mg-;ATR
15;γαμεῖν;γαμέω;v--pna---;OBJ
16;μέλλων;μέλλω;v-sppamn-;ADV
17;ἐπεθύμησε;ἐπιθυμέω;v3saia---;PRED
18;καὶ;καί;d--------;AuxZ
19;αὐτὸς;αὐτός;a-s---mn-;ATV
20;θηρᾶσαι;θηράω;v--ana---;OBJ
21;ἐς;εἰς;r--------;AuxP
22;τοῦτον;οὗτος;a-s---ma-;ATR
23;τὸν;ὁ;l-s---ma-;ATR
24;χρόνον;χρόνος;n-s---ma-;ADV
25;.;punc;u--------;AuxK
