@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἅμα;ἅμα;d--------;AuxZ
3;θαυμάζων;θαυμάζω;v-sppamn-;ADV
4;ὡς;ὡς;c--------;AuxC
5;καὶ;καί;d--------;AuxY
6;ἐφρόνει;φρονέω;v3siia---;OBJ_CO
7;καὶ;καί;c--------;COORD
8;ἐγρηγόρει;ἐγείρω;v3slia---;OBJ_CO
9;κελεύει;κελεύω;v3spia---;PRED
10;τὸν;ὁ;l-s---ma-;ATR
11;υἱὸν;υἱός;n-s---ma-;OBJ
12;λαβόντα;λαμβάνω;v-sapama-;ADV
13;τάξιν;τάξις;n-s---fa-;OBJ
14;ἱππέων;ἱππεύς;n-p---mg-;ATR
15;ἐλαύνειν;ἐλαύνω;v--pna---;OBJ
16;ἐπὶ;ἐπί;r--------;AuxP
17;τοὺς;ὁ;l-p---ma-;ATR
18;ἄγοντας;ἄγω;v-pppama-;OBJ
19;τὴν;ὁ;l-s---fa-;ATR
20;λείαν;λεία;n-s---fa-;OBJ
21;.;punc;u--------;AuxK
