@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δʼ;δέ;d--------;AuxY
3;αὖ;αὖ;d--------;AuxY
4;πολέμιοι;πολέμιος;n-p---mn-;SBJ_AP
5;ὡς;ὡς;c--------;AuxC
6;εἶδον;ὁράω;v3paia---;ADV
7;τοὺς;ὁ;l-p---ma-;ATR
8;Μήδους;Μῆδος;n-p---ma-;SBJ
9;προκινηθέντας;προκινέω;v-pappma-;OBJ
10;,;punc;u--------;APOS
11;διατεινάμενοι;διατείνω;v-papmmn-;ATV
12;οἱ;ὁ;l-p---mn-;SBJ_AP_CO
13;μὲν;μέν;d--------;AuxY
14;τὰ;ὁ;l-p---na-;ATR
15;παλτὰ;παλτόν;n-p---na-;OBJ
16;οἱ;ὁ;l-p---mn-;SBJ_AP_CO
17;δὲ;δέ;c--------;COORD
18;τὰ;ὁ;l-p---na-;ATR
19;τόξα;τόξον;n-p---na-;OBJ
20;εἱστήκεσαν;ἵστημι;v3plia---;PRED
21;,;punc;u--------;AuxX
22;ὡς;ὡς;d--------;AuxZ
23;δή;δή;d--------;AuxZ
24;,;punc;u--------;AuxX
25;ἐπειδὴ;ἐπειδή;c--------;AuxC
26;εἰς;εἰς;r--------;AuxP
27;τόξευμα;τόξευμα;n-s---na-;OBJ
28;ἀφίκοιντο;ἀφικνέομαι;v3paom---;ADV
29;,;punc;u--------;AuxX
30;στησομένους;ἵστημι;v-pfpmma-;ADV
31;,;punc;u--------;AuxX
32;ὥσπερ;ὥσπερ;c--------;AuxC
33;τὰ;ὁ;l-p---na-;ATR
34;πλεῖστα;πολύς;a-p---nas;ADV
35;εἰώθεσαν;ἔθω;v3plia---;ADV
36;ποιεῖν;ποιέω;v--pna---;OBJ
37;.;punc;u--------;AuxK
38;διατεινάμενοι;διατείνω;v-papmmn-;ATV
