@id;@form;@lemma;@postag;@relation
1;ἤδη;ἤδη;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;ἑσπέρας;ἑσπέρα;n-s---fg-;SBJ
4;γενομένης;γίγνομαι;v-sapmfg-;ADV
5;ἡ;ὁ;l-s---fn-;ATR
6;διαδοχὴ;διαδοχή;n-s---fn-;SBJ
7;τῇ;ὁ;l-s---fd-;ATR
8;πρόσθεν;πρόσθεν;d--------;ATR
9;φυλακῇ;φυλακή;n-s---fd-;ADV
10;ἔρχεται;ἔρχομαι;v3spie---;PRED
11;ἐκ;ἐκ;r--------;AuxP
12;πόλεως;πόλις;n-s---fg-;ADV
13;καὶ;καί;d--------;AuxY
14;ἱππεῖς;ἱππεύς;n-p---mn-;ATR_CO
15;καὶ;καί;c--------;COORD
16;πεζοί;πεζός;a-p---mn-;ATR_CO
17;.;punc;u--------;AuxK
