@id,@form,@lemma,@postag
1,ὑπάρχοντος,ὑπάρχω,v-sppang-
2,οὖν,οὖν,d--------
3,τοῦ,ὁ,l-s---ng-
4,τοιούτου,τοιοῦτος,a-s---ng-
5,νομίμου,νόμιμος,a-s---ng-
6,περὶ,περί,r--------
7,τὴν,ὁ,l-s---fa-
8,θεὸν,θεός,n-s---fa-
9,Ξενοφῶν,Ξενοφῶν,n-s---mn-
10,ὁ,ὁ,l-s---mn-
11,Κορίνθιος,Κορίνθιος,a-s---mn-
12,ἐξιὼν,ἔξειμι2,v-sppamn-
13,εἰς,εἰς,r--------
14,Ὀλυμπίαν,Ὀλυμπία,n-s---fa-
15,ἐπὶ,ἐπί,r--------
16,τὸν,ὁ,l-s---ma-
17,ἀγῶνα,ἀγών,n-s---ma-
18,καὶ,καί,d--------
19,αὐτὸς,αὐτός,p-s---mn-
20,ἀπάξειν,ἀπάγω,v--fna---
21,ἑταίρας,ἑταίρα,n-p---fa-
22,εὔξατο,εὔχομαι,v3saim---
23,τῇ,ὁ,l-s---fd-
24,θεῷ,θεός,n-s---md-
25,νικήσας,νικάω,v-sapamn-
26,.,punc1,u--------
