@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,Σιμωνίδης,Σιμωνίδης,n-s---mn-
4,ἀναθέντων,ἀνατίθημι,v-papamg-
5,τῶν,ὁ,l-p---mg-
6,Κορινθίων,Κορίνθιος,n-p---mg-
7,πίνακα,πίναξ,n-s---ma-
8,τῇ,ὁ,l-s---fd-
9,θεῷ,θεός,n-s---fd-
10,τὸν,ὁ,l-s---ma-
11,ἔτι,ἔτι,d--------
12,καὶ,καί,d--------
13,νῦν,νῦν,d--------
14,διαμένοντα,διαμένω,v-sppama-
15,καὶ,καί,c--------
16,τὰς,ὁ,l-p---fa-
17,ἑταίρας,ἑταίρα,n-p---fa-
18,ἰδίᾳ,ἴδιος,a-s---fd-
19,γραψάντων,γράφω,v-papamg-
20,τὰς,ὁ,l-p---fa-
21,τότε,τότε,d--------
22,ποιησαμένας,ποιέω,v-papmfa-
23,τὴν,ὁ,l-s---fa-
24,ἱκετείαν,ἱκετεία,n-s---fa-
25,καὶ,καί,c--------
26,ὕστερον,ὕστερος,a-s---na-
27,παρούσας,παρόω,v-pppafa-
28,ἐπὶ,ἐπί,r--------
29,τοῖς,ὁ,l-p---nd-
30,ἱεροῖς,ἱερόν,n-p---nd-
31,συνέθηκε,συντίθημι,v3saia---
32,τόδε,ὅδε,a-s---na-
33,τὸ,ὁ,l-s---na-
34,ἐπίγραμμα,ἐπίγραμμα,n-s---na-
35,:,punc1,u--------
