@id;@form;@lemma;@postag;@relation
1;γενόμενος;γίγνομαι;v-sapmmn-;ADV
2;γοῦν;γοῦν;d--------;AuxY
3;τῆς;ὁ;l-s---fg-;ATR
4;Ἑλλάδος;Ἑλλάς;n-s---fg-;ADV
5;σχεδὸν;σχεδόν;d--------;ADV
6;ἁπάσης;ἅπας;a-s---fg-;ATR
7;κύριος;κύριος;a-s---mn-;PNOM
8;ἐν;ἐν;r--------;AuxP
9;οὐδεμιᾷ;οὐδείς;p-s---fd-;ADV
10;φανήσεται;φαίνω;v3sfim---;PRED
11;τῶν;ὁ;l-p---fg-;ATR
12;πόλεων;πόλις;n-p---fg-;ATR
13;οὔτε;οὔτε;d--------;AuxY
14;πρὸς;πρός;r--------;AuxP
15;τὰς;ὁ;l-p---fa-;ATR
16;ἀφροδισίους;ἀφροδίσιος;a-p---fa-;ATR
17;ἡδονὰς;ἡδονή;n-p---fa-;OBJ
18;ὁρμήσας;ὁρμάω;v-sapamn-;PNOM_CO
19;οὔτε;οὔτε;c--------;COORD
20;μέθαις;μέθη;n-p---fd-;OBJ_CO
21;καὶ;καί;c--------;COORD
22;πότοις;πότος;n-p---md-;OBJ_CO
23;ἀκαίροις;ἄκαιρος;a-p---md-;ATR
24;χρησάμενος;χράω;v-sapmmn-;PNOM_CO
25;.;punc;u--------;AuxK
