@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;Δοῦρις;Δοῦρις;n-s---mn-;SBJ
3;δέ;δέ;d--------;AuxY
4;φησιν;φημί;v3spia---;PRED
5;ἐν;ἐν;r--------;AuxP
6;τῇ;ὁ;l-s----d-;ADV
7;κγ᾽;κγ᾽;m--------;ATR
8;τῶν;ὁ;l-p---fg-;ATR
9;Ἱστοριῶν;ἱστορία;n-p---fg-;ATR
10;ὡς;ὡς;c--------;AuxC
11;ἦν;εἰμί;v3siia---;OBJ
12;τὸ;ὁ;l-s---na-;ATR
13;παλαιὸν;παλαιός;a-s---na-;ADV
14;τοῖς;ὁ;l-p---md-;ATR
15;δυνάσταις;δυνάστης;n-p---md-;PNOM
16;ἐπιθυμία;ἐπιθυμία;n-s---fn-;SBJ
17;τῆς;ὁ;l-s---fg-;ATR
18;μέθης;μέθη;n-s---fg-;ATR
19;.;punc;u--------;AuxX
