@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;ἵνα;ἵνα;c--------;AuxC
4;συρρυέντες;συρρέω;v-pappmn-;ADV
5;ἐπὶ;ἐπί;r--------;AuxP
6;τὸ;ὁ;l-s---na-;ATR
7;αὐτὸ;αὐτός;p-s---na-;OBJ
8;τῆς;ὁ;l-s---fg-;ATR
9;ἕως;ἕως;r--------;AuxP
10;τοῦ;ὁ;l-s---ng-;ATR
11;ὀρθρίου;ὄρθριος;a-s---ng-;ATR
12;γενομένης;γίγνομαι;v-sapmfg-;ATR
13;τραπέζης;τράπεζα;n-s---fg-;OBJ
14;ἀπολαύσωσιν;ἀπολαύω;v3pasa---;ADV_CO
15;ἢ;ἤ;c--------;COORD
16;χάριν;χάρις;r--------;AuxP
17;ἐξοινίας;ἐξοινία;n-s---fg-;ADV_CO
18;ἐποιήσαντο;ποιέω;v3paim---;PRED
19;τὰς;ὁ;l-p---fa-;ATR
20;συνόδους;σύνοδος;n-p---fa-;OBJ
21;ταύτας;οὗτος;p-p---fa-;ATR
22;οἱ;ὁ;l-p---mn-;SBJ
23;περὶ;περί;r--------;AuxP
24;Πλάτωνα;Πλάτων;n-s---ma-;ATR_CO
25;καὶ;καί;c--------;COORD
26;Σπεύσιππον;Σπεύσιππος;n-s---ma-;ATR_CO
27;,;punc;u--------;AuxX
28;ἀλλ᾽;ἀλλά;c--------;COORD
29;ἵνα;ἵνα;c--------;AuxC
30;φαίνωνται;φαίνω;v3ppse---;ADV_CO
31;καὶ;καί;d--------;AuxY
32;τὸ;ὁ;l-s---na-;ATR
33;θεῖον;θεῖος;n-s---na-;OBJ
34;τιμῶντες;τιμάω;v-pppamn-;PNOM_CO
35;καὶ;καί;c--------;COORD
36;μουσικῶς;μουσικός;d--------;ADV
37;ἀλλήλοις;ἀλλήλων;p-p---md-;OBJ
38;συμπεριφερόμενοι;συμπεριφέρω;v-pppemn-;PNOM_CO
39;,;punc;u--------;AuxX
40;καὶ;καί;c--------;COORD
41;τὸ;ὁ;l-s---na-;ATR
42;πλεῖστον;πολύς;a-s---na-;AuxZ
43;,;punc;u--------;AuxX
44;ἕνεκεν;ἕνεκα;r--------;AuxP
45;ἀνέσεως;ἄνεσις;n-s---fg-;ADV_CO
46;καὶ;καί;c--------;COORD
47;φιλολογίας;φιλολογία;n-s---fg-;ADV_CO
48;.;punc;u--------;AuxX
