@id,@form,@lemma,@postag,@relation
1,γιγνώσκετε,γιγνώσκω,v2ppia---,PRED
2,",",punc1,u--------,AuxX
3,ὦ,ὦ,i--------,AuxZ
4,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
6,",",punc1,u--------,AuxX
7,Κρίτωνα,Κρίτων,n-s---ma-,OBJ_CO
8,τὸν,ὁ,l-s---ma-,ATR
9,Ἀστυόχου,Ἀστύοχος,n-s---mg-,ATR
10,καὶ,καί,d--------,AuxY
11,Περικλείδην,Περικλείδης,n-s---ma-,OBJ_CO
12,τὸν,ὁ,l-s---ma-,ATR
13,Περιθοίδην,Περιθοίδης,a-s---ma_,ATR
14,καὶ,καί,d--------,AuxY
15,Πολεμαγένην,Πολεμαγένης,n-s---ma-,ATR
16,καὶ,καί,d--------,AuxY
17,Πανταλέοντα,Πανταλέων,n-s---ma-,OBJ_CO
18,τὸν,ὁ,l-s---ma-,ATR
19,Κλεαγόρου,Κλεαγόρος,n-s---mg-,ATR
20,καὶ,καί,c--------,COORD
21,Τιμησίθεον,Τιμησίθεος,n-s---ma-,OBJ_CO
22,τὸν,ὁ,l-s---ma-,ATR
23,δρομέα,δρομεύς,n-s---ma-,ATR
24,",",punc1,u--------,AuxX
25,καλλίστους,καλός,a-p---ma-,PNOM
26,οὐ,οὐ,d--------,AuxZ
27,μόνον,μόνος,a-s---na-,AuxZ
28,τῶν,ὁ,l-p---mg-,ATR
29,πολιτῶν,πολίτης,n-p---mg-,ATR_CO
30,",",punc1,u--------,AuxX
31,ἀλλὰ,ἀλλά,c--------,COORD
32,καὶ,καί,d--------,AuxZ
33,τῶν,ὁ,l-p---mg-,ATR
34,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR_CO
35,γεγενημένους,γίγνομαι,v-prpema-,ATR_CO
36,",",punc1,u--------,AuxX
37,καὶ,καί,c--------,COORD
38,πλείστων,πλεῖστος,a-p---mg-,ATR_CO
39,καὶ,καί,c--------,COORD
40,σωφρονεστάτων,σώφρων,a-p---mgs,ATR_CO
41,τυχόντας,τυγχάνω,v-papama-,ATR_CO
42,ἐραστῶν,ἐραστής,n-p---mg-,OBJ
43,:,punc1,u--------,AuxK
