@id,@form,@lemma,@postag,@relation
1,ὧν,ὅς,p-p---mg-,ATR
2,πρὶν,πρίν,c--------,AuxC
3,τῆς,ὁ,l-s---fg-,ATR
4,συνηγορίας,συνηγορία,n-s---fg-,OBJ
5,ἀκοῦσαι,ἀκούω,v--ana---,ADV
6,τοὺς,ὁ,l-p---ma-,ATR
7,βίους,βίος,n-p---ma-,OBJ
8,ἀναμιμνήσκεσθε,ἀναμιμνήσκω,v2ppme---,PRED_CO
9,",",punc1,u--------,AuxX
10,καὶ,καί,c--------,COORD
11,τοὺς,ὁ,l-p---ma-,ATR
12,μὲν,μέν,d--------,AuxZ
13,εἰς,εἰς,r--------,AuxP
14,τὰ,ὁ,l-p---na-,ATR
15,σώματα,σῶμα,n-p---na-,ADV
16,ἡμαρτηκότας,ἁμαρτάνω,v-prpama-,OBJ
17,μὴ,μή,d--------,AuxZ
18,ὑμῖν,σύ,p-p---md-,OBJ
19,ἐνοχλεῖν,ἐνοχλέω,v--pna---,OBJ_CO
20,",",punc1,u--------,AuxX
21,ἀλλὰ,ἀλλά,c--------,COORD
22,παύσασθαι,παύω,v--anm---,OBJ_CO
23,δημηγοροῦντας,δημηγορέω,v-pppama-,PNOM
24,κελεύετε,κελεύω,v2ppma---,PRED_CO
25,:,punc1,u--------,AuxK
