@id,@form,@lemma,@postag,@relation
1,πλείστους,πλεῖστος,a-p---ma-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ἂν,ἄν1,d--------,AuxY
4,εὕροιτ᾽,εὑρίσκω,v2paoa---,PRED
5,ἐκ,ἐκ,r--------,AuxP
6,τῶν,ὁ,l-p---mg-,ATR
7,τοιούτων,τοιοῦτος,a-p---mg_,ATR
8,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
9,πόλεις,πόλις,n-p---fa-,OBJ
10,ἀνατετροφότας,ἀνατρέφω,v-prpama-,OBJ_CO
11,καὶ,καί,c--------,COORD
12,ταῖς,ὁ,l-p---fd-,ATR
13,μεγίσταις,μέγας,a-p---fds,ATR
14,συμφοραῖς,συμφορά,n-p---fd-,OBJ
15,αὐτοὺς,αὐτός,p-p---ma-,SBJ
16,περιπεπτωκότας,περιπίπτω,v-prpama-,OBJ_CO
17,.,punc1,u--------,AuxK
