@id,@form,@lemma,@postag,@relation
1,ὑμέτερον,ὑμέτερος,a-s---nn-,ATR
2,δ᾽,δέ,d--------,AuxY
3,ἐστὶν,εἰμί,v3spia---,PRED
4,ἔργον,ἔργον,n-s---nn-,PNOM
5,πρὸς,πρός,r--------,AuxP
6,ταῦτα,οὗτος,p-p---na-,ADV
7,ἀντιτετάχθαι,ἀντιτάσσω,v--rne---,SBJ_CO
8,",",punc1,u--------,AuxX
9,καὶ,καί,c--------,COORD
10,πανταχῇ,πανταχῆ,d--------,ADV
11,παρακολουθοῦντας,παρακολουθέω,v-pppama-,ADV
12,μηδαμῇ,μηδαμῇ,d--------,ADV
13,παρεκκλίνειν,παρεκκλίνω,v--pna---,OBJ_CO
14,αὐτὸν,αὐτός,p-s---ma-,SBJ
15,ἐᾶν,ἐάω,v--pna---,SBJ_CO
16,",",punc1,u--------,AuxX
17,μη,μη,d-------_,AuxZ
18,-δὲ,δέ,c--------,COORD
19,τοῖς,ὁ,l-p---md-,ATR
20,ἐξαγωνίοις,ἐξαγώνιος,a-p---md-,ATR
21,λόγοις,λόγος,n-p---md-,ADV
22,διισχυρίζεσθαι,διισχυρίζομαι,v--pne---,OBJ_CO
23,:,punc1,u--------,AuxK
