@id,@form,@lemma,@postag,@relation
1,εὖ,εὖ,d--------,ADV
2,ἐπίστασθε,ἐπίσταμαι,v2piie---,PRED_CO
3,",",punc1,u--------,AuxX
4,καὶ,καί,c--------,COORD
5,μοι,ἐγώ,p1s---md-,OBJ
6,σφόδρα,σφόδρα,d--------,ADV
7,τὸ,ὁ,l-s---na-,ATR
8,μέλλον,μέλλω,v-sppana-,OBJ_CO
9,ῥηθήσεσθαι,ἐρῶ,v--fnp---,OBJ
10,διαμνημονεύετε,διαμνημονεύω,v2ppma---,PRED_CO
11,",",punc1,u--------,APOS
12,εἰ,εἰ,c--------,AuxC
13,μὲν,μέν,d--------,AuxZ
14,δώσει,δίδωμι,v3sfia---,ADV
15,τῶν,ὁ,l-p---ng-,ATR
16,ἐπιτηδευμάτων,ἐπιτήδευμα,n-p---ng-,ATR
17,Τίμαρχος,Τίμαρχος,n-s---mn-,SBJ
18,δίκην,δίκη,n-s---fa-,OBJ
19,",",punc1,u--------,AuxX
20,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
21,εὐκοσμίας,εὐκοσμία,n-s---fg-,ATR
22,ἐν,ἐν,r--------,AuxP
23,τῇ,ὁ,l-s---fd-,ATR
24,πόλει,πόλις,n-s---fd-,ADV
25,κατασκευάσετε,κατασκευάζω,v2pfia---,OBJ_CO
26,:,punc1,u--------,AuxK
