@id,@form,@lemma,@postag
1,ἱστοροῦσι,ἱστορέω,v3ppia---
2,δὲ,δέ,d--------
3,οἱ,ὁ,l-p---mn-
4,περὶ,περί,r--------
5,Ἀριστόδημον,Ἀριστόδημος,n-s---ma-
6,τὸν,ὁ,l-s---ma-
7,Ἠλεῖον,Ἠλεῖος,a-s---ma-
8,ὡς,ὡς,c--------
9,ἀπὸ,ἀπό,r--------
10,εἰκοστῆς,εἰκοστός,a-s---fg-
11,καὶ,καί,c--------
12,ἑβδόμης,ἕβδομος,a-s---fg-
13,ὀλυμπιάδος,ὀλυμπιάς,a-s---fg_
14,ἤρξαντο,ἄρχω,v3paim---
15,οἱ,ὁ,l-p---mn-
16,ἀθληταὶ,ἀθλητής,n-p---mn-
17,ἀναγράφεσθαι,ἀναγράφω,v--pne---
18,",",punc1,u--------
19,ὅσοι,ὅσος,a-p---mn-
20,δηλαδὴ,δηλαδή,d--------
21,νικηφόροι,νικηφόρος,a-p---mn-
22,·,punc1,u--------
23,[0],,
