@id,@form,@lemma,@postag
1,τὰς,ὁ,l-p---fa-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ἀρχὰς,ἀρχή,n-p---fa-
5,εἰκὸς,εἰκός,v-srpann-
6,τοιούτους,τοιοῦτος,p-p---ma-
7,εἶναι,εἰμί,v--pna---
8,καὶ,καί,d--------
9,τοὺς,ὁ,l-p---ma-
10,τῶν,ὁ,l-p---mg-
11,ἀνθρώπων,ἄνθρωπος,n-p---mg-
12,βίους,βίος,n-p---ma-
13,",",punc1,u--------
14,ζῳηδὸν,ζῳηδόν,d--------
15,συναθροιζομένων,συναθροίζω,v-pppemg-
16,καὶ,καί,c--------
17,τοῖς,ὁ,l-p---md-
18,ἀλκιμωτάτοις,ἄλκιμος,a-p---mds
19,καὶ,καί,c--------
20,δυναμικωτάτοις,δυναμικός,a-p---mds
21,ἑπομένων,ἕπομαι,v-pppemg-
22,·,punc1,u--------
23,ἐστιν,εἰμί,v3spia---
