@id;@form;@lemma;@postag;@relation
1;Ἡρώδης;Ἡρώδης;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;συντονώτερον;σύντονος;a-s---nac;ADV
4;ἤλαυνεν;ἐλαύνω;v3saia---;PRED
5;εἰς;εἰς;r--------;AuxP
6;τὴν;ὁ;l-s---fa-;ATR
7;Ἀραβίαν;Ἀραβία;n-s---fa-;OBJ
8;ὡς;ὡς;d--------;AuxZ
9;ἔτι;ἔτι;d--------;ADV
10;τ-;ὁ;l-s---mg-;ATR
11;ἀδελφοῦ;ἀδελφός;n-s---mg-;SBJ
12;ζῶντος;ζάω;v-sppamg-;ADV
13;ἐπειγόμενος;ἐπείγω;v-sppemn-;ADV
14;χρήματα;χρῆμα;n-p---na-;OBJ
15;παρὰ;παρά;r--------;AuxP
16;τοῦ;ὁ;l-s---mg-;ATR
17;βασιλέως;βασιλεύς;n-s---mg-;ADV
18;λαβεῖν;λαμβάνω;v--ana---;OBJ
19;,;punc;u--------;AuxX
20;οἷς;ὅς;p-p---nd-;ADV
21;μόνοις;μόνος;a-p---nd-;ATV
22;πείσειν;πείθω;v--fna---;OBJ
23;ὑπὲρ;ὑπέρ;r--------;AuxP
24;Φασαήλου;Φασάηλος;n-s---mg-;ADV
25;τὴν;ὁ;l-s---fa-;ATR
26;τῶν;ὁ;l-p---mg-;ATR
27;βαρβάρων;βάρβαρος;n-p---mg-;ATR
28;ἤλπιζεν;ἐλπίζω;v3siia---;ATR
29;πλεονεξίαν;πλεονεξία;n-s---fa-;OBJ
30;.;punc;u--------;AuxK
