@id;@form;@lemma;@postag;@relation
1;Στρατοπεδευσαμένους;στρατοπεδεύω;v-papmma-;ATR
2;δὲ;δέ;d--------;AuxY
3;κατὰ;κατά;r--------;AuxP
4;τὸ;ὁ;l-s---na-;ATR
5;πρὸς;πρός;r--------;AuxP
6;δύσιν;δύσις;n-s---fa-;ATR
7;κλίμα;κλίμα;n-s---na-;ADV
8;τοῦ;ὁ;l-s---ng-;ATR
9;ἄστεος;ἄστυ;n-s---ng-;ATR
10;οἱ;ὁ;l-p---mn-;ATR
11;ταύτῃ;οὗτος;d--------;ATR
12;φύλακες;φύλαξ;n-p---mn-;SBJ
13;ἐτόξευόν;τοξεύω;v3piia---;PRED_CO
14;τε;τε;d--------;AuxY
15;καὶ;καί;c--------;COORD
16;ἐξηκόντιζον;ἐξακοντίζω;v3piia---;PRED_CO
17;αὐτούς;αὐτός;p-p---ma-;OBJ
18;,;punc;u--------;AuxX
19;ἄλλοι;ἄλλος;p-p---mn-;SBJ
20;δὲ;δέ;c--------;COORD
21;κατὰ;κατά;r--------;AuxP
22;στῖφος;στῖφος;n-s---na-;ADV
23;ἐκθέοντες;ἐκθέω;v-pppamn-;ADV
24;ἀπεπειρῶντο;ἀπεπειράομαι;v3piie---;PRED_CO
25;τῶν;ὁ;l-p---mg-;ATR
26;προτεταγμένων;προτάσσω;v-prpemg-;OBJ
27;.;punc;u--------;AuxK
