@id;@form;@lemma;@postag;@relation
1;Ὑρκανοῦ;Ὑρκανός;n-s---mg-;SBJ_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;c--------;COORD
4;Φασαήλου;Φασάηλος;n-s---mg-;SBJ_CO
5;δεξαμένων;δέχομαι;v-papmmg-;ADV
6;αὐτοὺς;αὐτός;p-p---ma-;OBJ
7;καρτερῷ;καρτερός;a-s---nd-;ATR
8;στίφει;στῖφος;n-s---nd-;ADV
9;μάχη;μάχη;n-s---fn-;SBJ
10;κατὰ;κατά;r--------;AuxP
11;τὴν;ὁ;l-s---fa-;ATR
12;ἀγορὰν;ἀγορά;n-s---fa-;ADV
13;συρρήγνυται;συρρήγνυμι;v3spie---;PRED
14;,;punc;u--------;AuxX
15;καθ᾽;κατά;r--------;AuxP
16;ἣν;ὅς;p-s---fa-;ADV
17;τρεψάμενοι;τρέπω;v-papmmn-;ADV
18;τοὺς;ὁ;l-p---ma-;ATR
19;πολεμίους;πολέμιος;n-p---ma-;OBJ
20;οἱ;ὁ;l-p---mn-;SBJ
21;περὶ;περί;r--------;AuxP
22;Ἡρώδην;Ἡρώδης;n-s---ma-;ATR
23;κατακλείουσιν;κατακλείω;v3ppia---;ATR_CO
24;εἰς;εἰς;r--------;AuxP
25;τὸ;ὁ;l-s---na-;ATR
26;ἱερὸν;ἱερόν;n-s---na-;ADV
27;καὶ;καί;c--------;COORD
28;φρουροὺς;φρουρός;n-p---ma-;OCOMP
29;αὐτῶν;αὐτός;p-p---mg-;ATR
30;ἄνδρας;ἀνήρ;n-p---ma-;OBJ
31;ἑξήκοντα;ἑξήκοντα;m--------;ATR
32;ταῖς;ὁ;l-p---fd-;ATR
33;πλησίον;πλησίος;d--------;ATR
34;οἰκίαις;οἰκία;n-p---fd-;OBJ
35;ἐγκατέστησαν;ἐγκαθίστημι;v3paia---;ATR_CO
36;.;punc;u--------;AuxK
