@id;@form;@lemma;@postag;@relation
1;Πρὸς;πρός;r--------;AuxP
2;οὓς;ὅς;p-p---ma-;ADV
3;Ἡρώδης;Ἡρώδης;n-s---mn-;SBJ
4;ἀντιπαραταξάμενος;ἀντιπαρατάσσω;v-sapemn-;ADV
5;ἐπὶ;ἐπί;r--------;AuxP
6;τῶν;ὁ;l-p---fg-;ATR
7;ἐμβολῶν;ἐμβολή;n-p---fg-;ADV
8;τῆς;ὁ;l-s---fg-;ATR
9;Ἰουδαίας;Ἰουδαία;n-s---fg-;ATR
10;κρατεῖ;κρατέω;v3spia---;PRED_CO
11;τῇ;ὁ;l-s---fd-;ATR
12;μάχῃ;μάχη;n-s---fd-;ADV
13;καὶ;καί;c--------;COORD
14;τὸν;ὁ;l-s---ma-;ATR
15;Ἀντίγονον;Ἀντίγονος;n-s---ma-;OBJ
16;ἐξελάσας;ἐξελαύνω;v-papafa-;ADV
17;ὑπέστρεψεν;ὑποστρέφω;v3saia---;PRED_CO
18;εἰς;εἰς;r--------;AuxP
19;Ἱεροσόλυμα;Ἱεροσόλυμα;n-p---na-;OBJ
20;πᾶσιν;πᾶς;a-p---md-;ADV
21;ἀγαπητὸς;ἀγαπητός;a-s---mn-;PNOM
22;ὢν;εἰμί;v-sppamn-;ADV
23;ἐπὶ;ἐπί;r--------;AuxP
24;τῷ;ὁ;l-s---nd-;ATR
25;κατορθώματι;κατόρθωμα;n-s---nd-;ADV
26;:;punc;u--------;AuxK
