,@id,@form,@lemma,@postag,@relation
0,1,ἢν,ἐάν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,μὴ,μή,d--------,AuxZ
3,4,ἐμμένωσι,ἐμμένω,v3ppsa---,ADV_CO
4,5,ταῖς,ὁ,l-p---fd-,ATR
5,6,συνθήκαις,συνθήκη,n-p---fd-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,†,punc1,u--------,AuxX
8,9,ἢ,ἢ,c--------,COORD
9,10,ὑφ᾽,ὑφή,n-d---fn-,AuxP
10,11,ὅτου,ὅστις,p-s---mg-,OBJ
11,12,ἀδικεῖ,ἀδικέω,v3spia---,ADV_CO
12,13,†,punc1,u--------,AuxX
13,14,ὀνόματα,ὄνομα,n-p---nn-,SBJ
14,15,ἀπὸ,ἀπό,r--------,AuxP
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,ὀλίγων,ὀλίγος,a-p---mg-,ATR
17,18,οἳ,ὅς,p-p---mn-,SBJ
18,19,συνέθεντο,συντίθημι,v3paim---,ATR
19,20,:,punc1,u--------,AuxK
20,21,ἐστιν,εἰμί,v3spia---,PRED
