,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτοις,οὗτος,p-p---nd-,ADV
3,4,ἀρχὰς,ἀρχή,n-p---fa-,OBJ
4,5,δοκιμάσαι,δοκιμάζω,v--ana---,SBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,διαδικάσαι,διαδικάζω,v--ana---,SBJ_CO
7,8,καὶ,καί,d--------,AuxY
8,9,ὀρφανοὺς,ὀρφανός,a-p---ma-,OBJ
9,10,δοκιμάσαι,δοκιμάζω,v--ana---,SBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,φύλακας,φύλαξ,n-p---ma-,OBJ
12,13,δεσμωτῶν,δεσμώτης,n-p---mg-,ATR
13,14,καταστῆσαι,καθίστημι,v--ana---,SBJ_CO
14,15,.,punc1,u--------,AuxK
15,16,δεῖ,δεῖ,v3siia---,PRED
