,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,δούλων,δοῦλος,n-p---mg-,PNOM_CO
2,3,δ᾽,δέ,d--------,AuxY
3,4,αὖ,αὖ,d--------,ADV
4,5,καὶ,καί,c--------,COORD
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,μετοίκων,μέτοικος,n-p---mg-,PNOM_CO
7,8,πλείστη,πλεῖστος,a-s---fn-,ATR
8,9,ἐστὶν,εἰμί,v3spia---,PRED_CO
9,10,Ἀθήνησιν,Ἀθήνησιν,d--------,ADV
10,11,ἀκολασία,ἀκολασία,n-s---fn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,οὔ,οὐ,d--------,AuxZ
14,15,-τε,τε,d--------,AuxY
15,16,πατάξαι,πατάσσω,v--ana---,SBJ
16,17,ἔξεστιν,ἔξεστι,v3spia---,PRED_CO
17,18,αὐτόθι,αὐτόθι,d--------,ADV
18,19,οὔ,οὐ,d--------,AuxZ
19,20,-τε,τε,c--------,COORD
20,21,ὑπεκστήσεταί,ὑπεξίσταμαι,v3sfim---,PRED_CO
21,22,σοι,σοι,p2s---md-,OBJ
22,23,ὁ,ὁ,l-s---mn-,ATR
23,24,δοῦλος,δοῦλος,n-s---mn-,SBJ
24,25,.,punc1,u--------,AuxK
