,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,πένητες,πένης,n-p---mn-,SBJ_CO
4,5,καὶ,καί,d--------,AuxY
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,δημόται,δημότης,n-p---mn-,SBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,χείρους,χείρων,a-p---mnc,SBJ_CO
10,11,εὖ,εὖ,d--------,ADV
11,12,πράττοντες,πράσσω,v-pppamn-,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,πολλοὶ,πολύς,a-p---mn-,PNOM
14,15,οἱ,ὁ,l-p---mn-,ATR
15,16,τοιοῦτοι,τοιοῦτος,p-p---mn-,SBJ
16,17,γιγνόμενοι,γίγνομαι,v-pppemn-,ADV_CO
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,δημοκρατίαν,δημοκρατία,n-s---fa-,OBJ
19,20,αὔξουσιν,αὐξάνω,v3ppia---,PRED
20,21,:,punc1,u--------,AuxK
