,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτοις,οὗτος,p-p---md-,OBJ
3,4,ὁμολογήσαιμ᾽,ὁμολογέω,v1saoa---,PRED
4,5,ἂν,ἄν1,d--------,AuxY
5,6,ἀπὸ,ἀπό,r--------,AuxP
6,7,χρημάτων,χρῆμα,n-p---ng-,ADV
7,8,πολλὰ,πολύς,a-p---na-,SBJ
8,9,διαπράττεσθαι,διαπράσσω,v--pne---,OBJ_CO
9,10,Ἀθήνησι,Ἀθήνησι,d--------,ADV
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,ἔτι,ἔτι,d--------,ADV
13,14,ἂν,ἄν1,d--------,AuxY
14,15,πλείω,πλείων,a-p---nac,SBJ
15,16,διαπράττεσθαι,διαπράσσω,v--pne---,OBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,εἰ,εἰ,c--------,AuxC
18,19,πλείους,πλείων,a-p---mnc,SBJ
19,20,ἔτι,ἔτι,d--------,ADV
20,21,ἐδίδοσαν,δίδωμι,v3piia---,ADV
21,22,ἀργύριον,ἀργύριον,n-s---na-,OBJ
22,23,:,punc1,u--------,AuxK
