,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γυμνάσια,γυμνάσιον,n-p---nn-,SBJ_CO
2,3,καὶ,καί,d--------,AuxY
3,4,λουτρὰ,λουτρόν,n-p---nn-,SBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,ἀποδυτήρια,ἀποδυτήριον,n-p---nn-,SBJ_CO
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,μὲν,μέν,d--------,AuxY
8,9,πλουσίοις,πλούσιος,a-p---md-,PNOM
9,10,ἔστιν,εἰμί,v3spia---,PRED_CO
10,11,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
11,12,ἐνίοις,ἔνιοι,a-p---md-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,δὲ,δέ,c--------,COORD
15,16,δῆμος,δῆμος,n-s---mn-,SBJ
16,17,αὐτὸς,αὐτός,a-s---mn-,ATR
17,18,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
18,19,οἰκοδομεῖται,οἰκοδομέω,v3spie---,PRED_CO
19,20,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
20,21,παλαίστρας,παλαίστρα,n-p---fa-,OBJ_CO
21,22,πολλάς,πολύς,a-p---fa-,ATR
22,23,",",punc1,u--------,AuxX
23,24,ἀποδυτήρια,ἀποδυτήριον,n-p---na-,OBJ_CO
24,25,",",punc1,u--------,COORD
25,26,λουτρῶνας,λουτρών,n-p---ma-,OBJ_CO
26,27,:,punc1,u--------,AuxK
