,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,AuxY
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,κατὰ,κατά,r--------,AuxP
5,6,θάλατταν,θάλασσα,n-s---fa-,ADV
6,7,ἄρχουσιν,ἄρχω,v-pppamd-,ADV
7,8,οἷόν,οἷος,a-s---nn-,AtvV
8,9,τ᾽,τε,d--------,AuxZ
9,10,ἀποπλεῦσαι,ἀποπλέω,v--ana---,SBJ
10,11,ἀπὸ,ἀπό,r--------,AuxP
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,σφετέρας,σφέτερος,a-s---fg-,OBJ
13,14,αὐτῶν,αὐτός,p-p---mg-,ATR
14,15,ὁπόσον,ὁπόσος,a-s---ma-,ATR
15,16,βούλει,βούλομαι,v2spie---,ADV
16,17,πλοῦν,πλόος,n-s---ma-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,τοῖς,ὁ,l-p---md-,ATR
19,20,δὲ,δέ,c--------,COORD
20,21,κατὰ,κατά,r--------,AuxP
21,22,γῆν,γῆ,n-s---fa-,ADV
22,23,οὐχ,οὐ,d--------,AuxZ
23,24,οἷόν,οἷος,a-s---nn-,AtvV
24,25,τε,τε,d--------,AuxZ
25,26,ἀπὸ,ἀπό,r--------,AuxP
26,27,τῆς,ὁ,l-s---fg-,ATR
27,28,σφετέρας,σφέτερος,a-s---fg-,OBJ
28,29,αὐτῶν,αὐτός,p-p---mg-,ATR
29,30,ἀπελθεῖν,ἀπέρχομαι,v--ana---,SBJ
30,31,πολλῶν,πολύς,a-p---fg-,ATR
31,32,ἡμερῶν,ἡμέρα,n-p---fg-,ATR
32,33,ὁδόν,ὁδός2,n-s---fa-,ADV
33,34,:,punc1,u--------,AuxK
34,35,ἐστιν,εἰμί,v3spia---,PRED_CO
35,36,ἄρχουσιν,ἄρχω,v-pppamd-,ADV
36,37,ἐστιν,εἰμί,v3spia---,PRED_CO
