,@id,@form,@lemma,@postag,@relation
0,1,εἶτ᾽,εἶτα,d--------,AuxY
1,2,οἴκοι,οἴκοι,d--------,ADV
2,3,καθήμενοι,κάθημαι,v-prpmmn-,ADV
3,4,ἄνευ,ἄνευ,r--------,AuxP
4,5,νεῶν,ναῦς,n-p---fg-,ATR
5,6,ἔκπλου,ἔκπλοος,n-s---mg-,ADV
6,7,διοικοῦσι,διοικέω,v3ppia---,PRED_CO
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,πόλεις,πόλις,n-p---fa-,OBJ
9,10,τὰς,ὁ,l-p---fa-,ATR
10,11,συμμαχίδας,συμμαχίς,n-p---fa-,ATR
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,τοὺς,ὁ,l-p---ma-,OBJ
14,15,μὲν,μέν,d--------,AuxY
15,16,τοῦ,ὁ,l-s---mg-,ATR
16,17,δήμου,δῆμος,n-s---mg-,ATR
17,18,σῴζουσι,σώζω,v3ppia---,PRED_CO
18,19,",",punc1,u--------,AuxX
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,δ᾽,δέ,c--------,COORD
21,22,ἐναντίους,ἐναντίος,a-p---ma-,OBJ
22,23,ἀπολλύουσιν,ἀπόλλυμι,v3ppia---,PRED_CO
23,24,ἐν,ἐν,r--------,AuxP
24,25,τοῖς,ὁ,l-p---nd-,ATR
25,26,δικαστηρίοις,δικαστήριον,n-p---nd-,ADV
26,27,:,punc1,u--------,AuxK
