,@id,@form,@lemma,@postag,@relation
0,1,τοῖς,ὁ,l-p---md-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,κατὰ,κατά,r--------,AuxP
3,4,γῆν,Γαῖα,n-s---fa-,ADV
4,5,ἀρχομένοις,ἄρχω,v-pppemd-,ADV
5,6,οἷόν,οἷος,a-s---nn-,PNOM
6,7,τ᾽,τε,d--------,AuxY
7,8,ἐστὶν,εἰμί,v3spia---,PRED_CO
8,9,ἐκ,ἐκ,r--------,AuxP
9,10,μικρῶν,μικρός,a-p---fg-,ATR
10,11,πόλεων,πόλις,n-p---fg-,ADV
11,12,συνοικισθέντας,συνοικίζω,v-pappma-,ADV
12,13,ἁθρόους,ἀθρόος,a-p---ma-,AtvV
13,14,μάχεσθαι,μάχομαι,v--pne---,SBJ
14,15,",",punc1,u--------,AuxX
15,16,τοῖς,ὁ,l-p---md-,ATR
16,17,δὲ,δέ,c--------,COORD
17,18,κατὰ,κατά,r--------,AuxP
18,19,θάλατταν,θάλασσα,n-s---fa-,ADV
19,20,ἀρχομένοις,ἄρχω,v-pppemd-,ADV
20,21,",",punc1,u--------,AuxX
21,22,ὅσοι,ὅσος,a-p---mn-,SBJ
22,23,νησιῶταί,νησιώτης,n-p---mn-,PNOM
23,24,εἰσιν,εἰμί,v3ppia---,ATR
24,25,",",punc1,u--------,AuxX
25,26,οὐχ,οὐ,d--------,AuxZ
26,27,οἷόν,οἷος,a-s---nn-,PNOM
27,28,τε,τε,d--------,AuxY
28,29,συνάρασθαι,συναίρω,v--anm---,SBJ
29,30,εἰς,εἰς,r--------,AuxP
30,31,τὸ,ὁ,l-s---na-,ATR
31,32,αὐτὸ,αὐτός,p-s---na-,ADV
32,33,τὰς,ὁ,l-p---fa-,ATR
33,34,πόλεις,πόλις,n-p---fa-,OBJ
34,35,:,punc1,u--------,AuxK
35,36,ἐστιν,εἰμί,v3spia---,PRED_CO
