,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτοις,οὗτος,p-p---nd-,ADV
3,4,οἴεσθαι,οἴομαι,v--pne---,SBJ
4,5,χρὴ,χρή,v3spia---,PRED
5,6,καὶ,καί,d--------,AuxZ
6,7,ἑορτὰς,ἑορτή,n-p---fa-,OBJ
7,8,ἄγειν,ἄγω,v--pna---,SBJ
8,9,χρῆναι,χρή,v--pna---,OBJ
9,10,Ἀθηναίους,Ἀθήναιος,n-p---ma-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,ἐν,ἐν,r--------,AuxP
12,13,αἷς,ὅς,p-p---fd-,ADV
13,14,οὐχ,οὐ,d--------,AuxZ
14,15,οἷόν,οἷος,a-s---nn-,PNOM
15,16,τε,τε,d--------,AuxZ
16,17,δικάζειν,δικάζω,v--pna---,SBJ
17,18,.,punc1,u--------,AuxK
18,19,ἐστιν,εἰμί,v3spia---,ATR
