,@id,@form,@lemma,@postag,@relation
0,1,τοὺς,ὁ,l-p---ma-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,γυμναζομένους,γυμνάζω,v-pppema-,OBJ_CO
3,4,αὐτόθι,αὐτόθι,d--------,ADV
4,5,καὶ,καί,c--------,COORD
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,μουσικὴν,μουσική,n-s---fa-,OBJ
7,8,ἐπιτηδεύοντας,ἐπιτηδεύω,v-pppama-,OBJ_CO
8,9,καταλέλυκεν,καταλύω,v3sria---,PRED
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,δῆμος,δῆμος,n-s---mn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,νομίζων,νομίζω,v-sppamn-,ADV
13,14,τοῦτο,οὗτος,p-s---na-,SBJ
14,15,οὐ,οὐ,d--------,AuxZ
15,16,καλὸν,καλός,a-s---na-,PNOM
16,17,εἶναι,εἰμί,v--pna---,OBJ
17,18,",",punc1,u--------,AuxX
18,19,γνοὺς,γιγνώσκω,v-sapamn-,ADV
19,20,ὅτι,ὅτι2,c--------,AuxC
20,21,οὐ,οὐ,d--------,AuxZ
21,22,δυνατὸς,δυνατός,a-s---mn-,PNOM
22,23,ταῦτά,οὗτος,p-p---na-,OBJ
23,24,ἐστιν,εἰμί,v3spia---,OBJ
24,25,ἐπιτηδεύειν,ἐπιτηδεύω,v--pna---,SBJ
25,26,.,punc1,u--------,AuxK
