,@id,@form,@lemma,@postag,@relation
0,1,διὰ,διά,r--------,AuxP
1,2,χρόνου,χρόνος,n-s---mg-,ADV
2,3,δὲ,δέ,d--------,ATR
3,4,δικάσαι,δικάζω,v--ana---,SBJ_CO
4,5,δεῖ,δεῖ,v3siia---,PRED
5,6,†,punc1,u--------,AuxX
6,7,στρατιᾶς,στρατιά,n-s---fg-,OBJ
7,8,καὶ,καί,c--------,COORD
8,9,ἐάν,ἐάν,c--------,AuxC
9,10,τι,τις,a-s---nn-,ATR
10,11,ἄλλο,ἄλλος,a-s---nn-,ATR
11,12,ἐξαπιναῖον,ἐξαπίναιος,a-s---nn-,ATR
12,13,ἀδίκημα,ἀδίκημα,n-s---nn-,SBJ
13,14,γίγνηται,γίγνομαι,v3spse---,OBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,ἐάν,ἐάν,c--------,AuxC
16,17,τε,τε,d--------,ATR
17,18,ὑβρίζωσί,ὑβρίζω,v3ppsa---,OBJ_CO
18,19,τινες,τις,p-p---cn-,SBJ
19,20,ἄηθες,ἀήθης,a-s---na-,ATR
20,21,ὕβρισμα,ὕβρισμα,n-s---na-,OBJ
21,22,ἐάν,ἐάν,c--------,AuxC
22,23,τε,τε,c--------,COORD
23,24,ἀσεβήσωσι,ἀσεβέω,v3pasa---,OBJ_CO
24,25,.,punc1,u--------,AuxK
25,26,δικάσαι,δικάζω,v-sfpafd-,SBJ_CO
