,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,χρηστοὶ,χρηστός,a-p---mn-,SBJ
5,6,ἔλεγον,λέγω3,v3piia---,ADV_CO
6,7,καὶ,καί,c--------,COORD
7,8,ἐβουλεύοντο,βουλεύω,v3piie---,ADV_CO
8,9,",",punc1,u--------,AuxX
9,10,τοῖς,ὁ,l-p---md-,ATR
10,11,ὁμοίοις,ὅμοιος,a-p---md-,ADV
11,12,σφίσιν,σφεῖς,p3p---md-,ADV
12,13,αὐτοῖς,αὐτός,a-p---md-,ATR
13,14,ἦν,εἰμί,v3siia---,PRED
14,15,ἀγαθά,ἀγαθός,a-p---nn-,PNOM_CO
15,16,",",punc1,u--------,AuxX
16,17,τοῖς,ὁ,l-p---md-,ATR
17,18,δὲ,δέ,c--------,COORD
18,19,δημοτικοῖς,δημοτικός,a-p---md-,ADV
19,20,οὐκ,οὐ,d--------,AuxZ
20,21,ἀγαθά,ἀγαθός,a-p---nn-,PNOM_CO
21,22,:,punc1,u--------,AuxK
