,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,δεῖ,δεῖ,v3siia---,ADV
3,4,καὶ,καί,d--------,AuxZ
4,5,σμικροτέρων,μικρός,a-p---ngc,OBJ
5,6,μνησθῆναι,μιμνήσκω,v--anp---,SBJ
6,7,",",punc1,u--------,AuxX
7,8,διὰ,διά,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,ἀρχὴν,ἀρχή,n-s---fa-,ADV
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,θαλάττης,θάλασσα,n-s---fg-,ATR
12,13,πρῶτον,πρῶτος,a-s---na-,AuxZ
13,14,μὲν,μέν,d--------,AuxY
14,15,τρόπους,τρόπος,n-p---ma-,OBJ
15,16,εὐωχιῶν,εὐωχία,n-p---fg-,ATR
16,17,ἐξηῦρον,ἐξευρίσκω,v3paia---,PRED
17,18,ἐπιμισγόμενοι,ἐπιμίγνυμι,v-pppemn-,ADV
18,19,ἄλλῃ,ἄλλος,p-s---fd-,ADV
19,20,ἄλλοις,ἄλλος,p-p---md-,OBJ
20,21,:,punc1,u--------,AuxK
