,@id,@form,@lemma,@postag,@relation
0,1,ἐξ,ἐκ,r--------,AuxP
1,2,αὐτῶν,αὐτός,a-p---ng-,ATR
2,3,μέντοι,μέντοι,d--------,AuxY
3,4,τούτων,οὗτος,p-p---ng-,ADV
4,5,καὶ,καί,d--------,AuxZ
5,6,δὴ,δή,d--------,AuxY
6,7,νῆές,ναῦς,n-p---fn-,SBJ
7,8,μοί,ἐγώ,p1s---md-,PNOM
8,9,εἰσι,εἰμί,v3ppia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,παρὰ,παρά,r--------,AuxP
11,12,μὲν,μέν,d--------,AuxY
12,13,τοῦ,ὁ,l-s---mg-,PNOM
13,14,ξύλα,ξύλον,n-p---nn-,SBJ
14,15,",",punc1,u--------,AuxX
15,16,παρὰ,παρά,r--------,AuxP
16,17,δὲ,δέ,d--------,AuxY
17,18,τοῦ,ὁ,l-s---mg-,PNOM
18,19,σίδηρος,σίδηρος,n-s---mn-,SBJ
19,20,",",punc1,u--------,AuxX
20,21,παρὰ,παρά,r--------,AuxP
21,22,δὲ,δέ,d--------,AuxY
22,23,τοῦ,ὁ,l-s---mg-,PNOM
23,24,χαλκός,χαλκός,n-s---mn-,SBJ
24,25,",",punc1,u--------,AuxX
25,26,παρὰ,παρά,r--------,AuxP
26,27,δὲ,δέ,d--------,AuxY
27,28,τοῦ,ὁ,l-s---mg-,PNOM
28,29,λίνον,λίνον,n-s---nn-,SBJ
29,30,",",punc1,u--------,AuxX
30,31,παρὰ,παρά,r--------,AuxP
31,32,δὲ,δέ,c--------,COORD
32,33,τοῦ,ὁ,l-s---mg-,PNOM
33,34,κηρός,κηρός,n-s---mn-,SBJ
34,35,.,punc1,u--------,AuxK
35,36,ἐστιν,εἰμί,v3spia---,PRED_CO
36,37,ἐστιν,εἰμί,v3spia---,PRED_CO
37,38,ἐστιν,εἰμί,v3spia---,PRED_CO
38,39,ἐστιν,εἰμί,v3spia---,PRED_CO
39,40,ἐστιν,εἰμί,v3spia---,PRED_CO
