,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δῆμος,δῆμος,n-s---mn-,SBJ
3,4,βούλεται,βούλομαι,v3spie---,PRED_CO
4,5,οὐκ,οὐ,d--------,AuxZ
5,6,εὐνομουμένης,εὐνομέομαι,v-sppefg-,ADV
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,πόλεως,πόλις,n-s---fg-,SBJ
8,9,αὐτὸς,αὐτός,a-s---mn-,AtvV
9,10,δουλεύειν,δουλεύω,v--pna---,OBJ_CO
10,11,",",punc1,u--------,AuxX
11,12,ἀλλ᾽,ἀλλά,c--------,COORD
12,13,ἐλεύθερος,ἐλεύθερος,a-s---mn-,PNOM
13,14,εἶναι,εἰμί,v--pna---,OBJ_CO
14,15,καὶ,καί,c--------,COORD
15,16,ἄρχειν,ἄρχω,v--pna---,OBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,δὲ,δέ,c--------,COORD
19,20,κακονομίας,κακονομία,n-s---fg-,OBJ
20,21,αὐτῷ,αὐτός,p-s---md-,OBJ
21,22,ὀλίγον,ὀλίγος,a-s---na-,ADV
22,23,μέλει,μέλω,v3spia---,PRED_CO
23,24,:,punc1,u--------,AuxK
