,@id,@form,@lemma,@postag,@relation
0,1,ὅστις,ὅστις,p-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,μὴ,μή,d--------,AuxZ
3,4,ὢν,εἰμί,v-sppamn-,ATR
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,δήμου,δῆμος,n-s---mg-,PNOM
6,7,εἵλετο,αἱρέω,v3saim---,SBJ
7,8,ἐν,ἐν,r--------,AuxP
8,9,δημοκρατουμένῃ,δημοκρατέομαι,v-sppefd-,ATR
9,10,πόλει,πόλις,n-s---fd-,ADV
10,11,οἰκεῖν,οἰκέω,v--pna---,OBJ
11,12,μᾶλλον,μᾶλλον,d--------,ADV
12,13,ἢ,ἢ,c--------,AuxC
13,14,ἐν,ἐν,r--------,AuxP
14,15,ὀλιγαρχουμένῃ,ὀλιγαρχέω,v-sppefd-,ADV
15,16,",",punc1,u--------,AuxX
16,17,ἀδικεῖν,ἀδικέω,v--pna---,OBJ
17,18,παρεσκευάσατο,παρασκευάζω,v3saim---,PRED_CO
18,19,καὶ,καί,c--------,COORD
19,20,ἔγνω,γιγνώσκω,v3saia---,PRED_CO
20,21,ὅτι,ὅτι2,c--------,AuxC
21,22,μᾶλλον,μᾶλλον,d--------,ADV
22,23,οἷόν,οἷος,a-s---nn-,PNOM
23,24,τε,τε,d--------,AuxY
24,25,διαλαθεῖν,διαλανθάνω,v--ana---,SBJ
25,26,κακῷ,κακός,a-s---md-,PNOM
26,27,ὄντι,εἰμί,v-sppamd-,ADV
27,28,ἐν,ἐν,r--------,AuxP
28,29,δημοκρατουμένῃ,δημοκρατέομαι,v-sppefd-,ATR
29,30,πόλει,πόλις,n-s---fd-,ADV
30,31,μᾶλλον,μᾶλλον,d--------,ADV
31,32,ἢ,ἢ,c--------,AuxC
32,33,ἐν,ἐν,r--------,AuxP
33,34,ὀλιγαρχουμένῃ,ὀλιγαρχέω,v-sppefd-,ADV
34,35,.,punc1,u--------,AuxK
35,36,εἵλετο,αἱρέω,v3saim---,ADV
36,37,οἰκεῖν,οἰκέω,v--pna---,OBJ
37,38,ἐστιν,εἰμί,v3spia---,OBJ
