,@id,@form,@lemma,@postag,@relation
0,1,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἄνθρωπον,ἄνθρωπος,n-s---ma-,SBJ_CO
3,4,πολλάκις,πολλάκις,d--------,ADV
4,5,πλέοντα,πλέω,v-sppama-,ATR
5,6,κώπην,κώπη,n-s---fa-,OBJ
6,7,λαβεῖν,λαμβάνω,v--ana---,SBJ_CO
7,8,καὶ,καί,d--------,AuxY
8,9,αὐτὸν,αὐτός,a-s---ma-,ATR
9,10,καὶ,καί,c--------,COORD
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,οἰκέτην,οἰκέτης,n-s---ma-,SBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,ὀνόματα,ὄνομα,n-p---na-,OBJ
15,16,μαθεῖν,μανθάνω,v--ana---,SBJ_CO
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,ἐν,ἐν,r--------,AuxP
18,19,τῇ,ὁ,l-s---fd-,ATR
19,20,ναυτικῇ,ναυτικός,a-s---fd-,ATR
20,21,:,punc1,u--------,AuxK
21,22,ἐστιν,εἰμί,v3spia---,PRED
