,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,νόμος,νόμος,n-s---mn-,SBJ
2,3,ἦν,εἰμί,v3siia---,ADV
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,δοῦλον,δοῦλος,n-s---ma-,SBJ_CO
5,6,ὑπὸ,ὑπό,r--------,AuxP
6,7,τοῦ,ὁ,l-s---mg-,ATR
7,8,ἐλευθέρου,ἐλεύθερος,a-s---mg-,OBJ
8,9,τύπτεσθαι,τύπτω,v--pne---,PNOM
9,10,ἢ,ἤ1,d--------,AuxY
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,μέτοικον,μέτοικος,n-s---ma-,SBJ_CO
12,13,ἢ,ἢ,c--------,COORD
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,ἀπελεύθερον,ἀπελεύθερος,n-s---ma-,SBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,πολλάκις,πολλάκις,d--------,ADV
17,18,ἂν,ἄν1,d--------,AuxY
18,19,οἰηθεὶς,οἴομαι,v-sappmn-,ADV
19,20,εἶναι,εἰμί,v--pna---,OBJ
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,Ἀθηναῖον,Ἀθηναῖος,a-s---ma-,SBJ
22,23,δοῦλον,δοῦλος,a-s---ma-,PNOM
23,24,ἐπάταξεν,πατάσσω,v3saia---,PRED
24,25,ἄν,ἄν1,d--------,AuxY
25,26,:,punc1,u--------,AuxK
