,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,ATR
1,2,νόσους,νόσος,n-p---fa-,OBJ
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,καρπῶν,καρπός1,n-p---mg-,ATR
4,5,αἳ,ὁ,l-p---fn-,SBJ
5,6,ἐκ,ἐκ,r--------,AuxP
6,7,Διός,Ζεύς,n-s---mg-,PNOM
7,8,εἰσιν,εἰμί,v3ppia---,ATR
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,μὲν,μέν,d--------,ATR
10,11,κατὰ,κατά,r--------,AuxP
11,12,γῆν,Γαῖα,n-s---fa-,ATR
12,13,κράτιστοι,κράτιστος,a-p---mn-,SBJ
13,14,χαλεπῶς,χαλεπός,d--------,ADV
14,15,φέρουσιν,φέρω,v3ppia---,PRED_CO
15,16,",",punc1,u--------,AuxX
16,17,οἱ,ὁ,l-p---mn-,SBJ
17,18,δὲ,δέ,c--------,COORD
18,19,κατὰ,κατά,r--------,AuxP
19,20,θάλατταν,θάλασσα,n-s---fa-,ATR
20,21,ῥᾳδίως,ῥᾴδιος,d--------,ADV
21,22,.,punc1,u--------,AuxK
22,23,φέρουσιν,φέρω,v3ppia---,PRED_CO
