,@id,@form,@lemma,@postag,@relation
0,1,ὥστε,ὥστε,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,βέλτιον,βελτίων,a-s---nac,ADV
4,5,ἔχειν,ἔχω,v--pna---,ADV
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,πολιτείαν,πολιτεία,n-s---fa-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,οἷόν,οἷος,a-s---nn-,PNOM
9,10,τε,τε,d--------,AuxZ
10,11,πολλὰ,πολύς,a-p---na-,OBJ
11,12,ἐξευρεῖν,ἐξευρίσκω,v--ana---,SBJ
12,13,",",punc1,u--------,AuxX
13,14,ὥστε,ὥστε,c--------,AuxC
14,15,μέντοι,μέντοι,d--------,AuxY
15,16,ὑπάρχειν,ὑπάρχω,v--pna---,ADV
16,17,μὲν,μέν,d--------,AuxY
17,18,δημοκρατίαν,δημοκρατία,n-s---fa-,SBJ
18,19,εἶναι,εἰμί,v--pna---,OBJ
19,20,",",punc1,u--------,AuxX
20,21,ἀρκούντως,ἀρκεόντως,d--------,ADV
21,22,δὲ,δέ,d--------,AuxC
22,23,τοῦτο,οὗτος,p-s---na-,OBJ
23,24,ἐξευρεῖν,ἐξευρίσκω,v--ana---,SBJ
24,25,",",punc1,u--------,AuxX
25,26,ὅπως,ὅπως,c--------,AuxC
26,27,βέλτιον,βελτίων,a-s---nac,ADV
27,28,πολιτεύσονται,πολιτεύω,v3pfim---,ADV
28,29,",",punc1,u--------,AuxX
29,30,οὐ,οὐ,d--------,AuxZ
30,31,ῥᾴδιον,ῥᾴδιος,a-s---nn-,PNOM
31,32,",",punc1,u--------,AuxX
32,33,πλήν,πλήν,c--------,AuxC
33,34,",",punc1,u--------,AuxX
34,35,ὅπερ,ὅσπερ,p-s---na-,OBJ
35,36,ἄρτι,ἄρτι,d--------,ADV
36,37,εἶπον,εἶπον,v1saia---,ATR
37,38,",",punc1,u--------,AuxX
38,39,κατὰ,κατά,r--------,AuxP
39,40,μικρόν,μικρός,a-s---na-,ADV
40,41,τι,τις,p-s---na-,OBJ
41,42,προσθέντα,προστίθημι,v-sapama-,OBJ_CO
42,43,ἢ,ἢ,c--------,AuxC
43,44,ἀφελόντα,ἀφαιρέω,v-sapama-,OBJ_CO
44,45,.,punc1,u--------,AuxK
45,46,ἐστιν,εἰμί,v3spia---,PRED_CO
47,48,ἐστιν,εἰμί,v3spia---,PRED_CO
