,@id,@form,@lemma,@postag,@relation
0,1,ὅπου,ὅπου,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,εἰσὶ,εἰμί,v3ppia---,ADV
3,4,πλούσιοι,πλούσιος,a-p---mn-,ATR
4,5,δοῦλοι,δοῦλος,n-p---mn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,οὐκέτι,οὐκέτι,d--------,AuxZ
7,8,ἐνταῦθα,ἐνταῦθα,d--------,ADV
8,9,λυσιτελεῖ,λυσιτελέω,v3spia---,PRED
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,ἐμὸν,ἐμός,a-s---ma-,ATR
11,12,δοῦλον,δοῦλος,n-s---ma-,SBJ
12,13,σὲ,σύ,p2s---ma-,OBJ
13,14,δεδιέναι,δείδω,v--rna---,SBJ
14,15,:,punc1,u--------,AuxK
