,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,οὐδεμιᾷ,οὐδείς,a-s---fd-,ATR
2,3,γὰρ,γάρ,d--------,AuxY
3,4,πόλει,πόλις,n-s---fd-,ADV
4,5,τὸ,ὁ,l-s---nn-,ATR
5,6,βέλτιστον,βέλτιστος,a-s---nns,SBJ
6,7,εὔνουν,εὔνους,a-s---nn-,PNOM
7,8,ἐστὶ,εἰμί,v3spia---,PRED_CO
8,9,τῷ,ὁ,l-s---md-,ATR
9,10,δήμῳ,δῆμος,n-s---md-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἀλλὰ,ἀλλά,c--------,COORD
12,13,τὸ,ὁ,l-s---nn-,ATR
13,14,κάκιστον,κακός,a-s---nn-,SBJ
14,15,ἐν,ἐν,r--------,AuxP
15,16,ἑκάστῃ,ἕκαστος,a-s---fd-,ATR
16,17,ἐστὶ,εἰμί,v3spia---,PRED_CO
17,18,πόλει,πόλις,n-s---fd-,ADV
18,19,εὔνουν,εὔνους,a-s---nn-,PNOM
19,20,τῷ,ὁ,l-s---md-,ATR
20,21,δήμῳ,δῆμος,n-s---md-,ADV
21,22,:,punc1,u--------,AuxK
