,@id,@form,@lemma,@postag,@relation
0,1,κωμῳδεῖν,κωμῳδέω,v--pna---,OBJ_CO
1,2,δ᾽,δέ,d--------,AuxY
2,3,αὖ,αὖ,d--------,AuxY
3,4,καὶ,καί,c--------,COORD
4,5,κακῶς,κακός,d--------,ADV
5,6,λέγειν,λέγω3,v--pna---,OBJ_CO
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,μὲν,μέν,d--------,AuxY
8,9,δῆμον,δῆμος,n-s---ma-,OBJ
9,10,οὐκ,οὐ,d--------,AuxZ
10,11,ἐῶσιν,ἐάω,v3ppia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,ἵνα,ἵνα,c--------,AuxC
13,14,μὴ,μή,d--------,AuxZ
14,15,αὐτοὶ,αὐτός,p-p---mn-,SBJ
15,16,ἀκούωσι,ἀκούω,v3ppsa---,ADV
16,17,κακῶς,κακός,d--------,ADV
17,18,",",punc1,u--------,AuxX
18,19,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
19,20,δὲ,δέ,c--------,COORD
20,21,κελεύουσιν,κελεύω,v3ppia---,PRED_CO
21,22,",",punc1,u--------,AuxX
22,23,εἴ,εἰ,c--------,AuxC
23,24,τίς,τις,p-s---cn-,SBJ
24,25,τινα,τις,p-s---ca-,OBJ
25,26,βούλεται,βούλομαι,v3spie---,ADV
26,27,",",punc1,u--------,AuxX
27,28,εὖ,εὖ,d--------,ADV
28,29,εἰδότες,οἶδα,v-prpamn-,ADV
29,30,ὅτι,ὅτι2,c--------,AuxC
30,31,οὐχὶ,οὐ,d--------,AuxZ
31,32,τοῦ,ὁ,l-s---mg-,ATR
32,33,δήμου,δῆμος,n-s---mg-,PNOM_CO
33,34,ἐστὶν,εἰμί,v3spia---,OBJ_CO
34,35,οὐ,οὐ,d--------,AuxZ
35,36,-δὲ,δέ,c--------,COORD
36,37,τοῦ,ὁ,l-s---ng-,ATR
37,38,πλήθους,πλῆθος,n-s---ng-,PNOM_CO
38,39,ὁ,ὁ,l-s---mn-,ATR
39,40,κωμῳδούμενος,κωμῳδέω,v-sppemn-,SBJ
40,41,ὡς,ὡς,d--------,AuxZ
41,42,ἐπὶ,ἐπί,r--------,AuxP
42,43,τὸ,ὁ,l-s---na-,ATR
43,44,πολύ,πολύς,a-s---na-,ADV
44,45,",",punc1,u--------,AuxX
45,46,ἀλλ᾽,ἀλλά,c--------,COORD
46,47,ἢ,ἤ1,d--------,AuxY
47,48,πλούσιος,πλούσιος,a-s---mn-,PNOM_CO
48,49,ἢ,ἤ1,d--------,AuxY
49,50,γενναῖος,γενναῖος,a-s---mn-,PNOM_CO
50,51,ἢ,ἢ,c--------,COORD
51,52,δυνάμενος,δύναμαι,v-sppemn-,PNOM_CO
52,53,",",punc1,u--------,AuxX
53,54,ὀλίγοι,ὀλίγος,a-p---mn-,ATR
54,55,δέ,δέ,c--------,COORD
55,56,τινες,τις,p-p---cn-,SBJ
56,57,τῶν,ὁ,l-p---mg-,ATR
57,58,πενήτων,πένης,n-p---mg-,ATR_CO
58,59,καὶ,καί,c--------,COORD
59,60,τῶν,ὁ,l-p---mg-,ATR
60,61,δημοτικῶν,δημοτικός,a-p---mg-,ATR_CO
61,62,κωμῳδοῦνται,κωμῳδέω,v3ppie---,OBJ_CO
62,63,",",punc1,u--------,AuxX
63,64,καὶ,καί,c--------,COORD
64,65,οὐ,οὐ,d--------,AuxZ
65,66,-δ᾽,δέ,d--------,AuxZ
66,67,οὗτοι,οὗτος,p-p---mn-,SBJ
67,68,ἐὰν,ἐάν,c--------,AuxC
68,69,μὴ,μή,d--------,AuxZ
69,70,διὰ,διά,r--------,AuxP
70,71,πολυπραγμοσύνην,πολυπραγμοσύνη,n-s---fa-,ADV_CO
71,72,καὶ,καί,c--------,COORD
72,73,διὰ,διά,r--------,AuxP
73,74,τὸ,ὁ,l-s---na-,ATR
74,75,ζητεῖν,ζητέω,v--pna---,ADV_CO
75,76,πλέον,πλέος,a-s---na-,ATR
76,77,τι,τις,p-s---na-,OBJ
77,78,ἔχειν,ἔχω,v--pna---,OBJ
78,79,τοῦ,ὁ,l-s---mg-,ATR
79,80,δήμου,δῆμος,n-s---mg-,ADV
80,81,:,punc1,u--------,AuxK
81,82,κωμῳδεῖν,κωμῳδέω,v--pna---,OBJ
82,83,κωμῳδοῦνται,κωμῳδέω,v3ppie---,OBJ_CO
84,85,ἐστιν,εἰμί,v3spia---,OBJ_CO
