,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
4,5,πολιτείας,πολιτεία,n-s---fg-,ADV
5,6,",",punc1,u--------,AuxX
6,7,ὅτι,ὅτι2,c--------,AuxP
7,8,μὲν,μέν,d--------,AuxY
8,9,εἵλοντο,αἱρέω,v3paim---,ADV
9,10,τοῦτον,οὗτος,a-s---ma-,ATR
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,τρόπον,τρόπος,n-s---ma-,OBJ
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,πολιτείας,πολιτεία,n-s---fg-,ATR
14,15,οὐκ,οὐ,d--------,AuxZ
15,16,ἐπαινῶ,ἐπαινέω,v1spia---,PRED
16,17,διὰ,διά,r--------,AuxP
17,18,τόδε,ὅδε,p-s---na-,ADV
18,19,",",punc1,u--------,AuxX
19,20,ὅτι,ὅτι2,c--------,AuxP
20,21,ταῦθ᾽,οὗτος,p-p---na-,OBJ
21,22,ἑλόμενοι,αἱρέω,v-papmmn-,ADV
22,23,εἵλοντο,αἱρέω,v3paim---,ADV
23,24,τοὺς,ὁ,l-p---ma-,ATR
24,25,πονηροὺς,πονηρός,a-p---ma-,OBJ
25,26,ἄμεινον,ἀμείνων,a-s---nac,OBJ
26,27,πράττειν,πράσσω,v--pna---,OBJ
27,28,ἢ,ἢ,c--------,AuxC
28,29,τοὺς,ὁ,l-p---ma-,ATR
29,30,χρηστούς,χρηστός,a-p---ma-,OBJ
30,31,:,punc1,u--------,AuxK
31,32,ἔπραξαν,πράσσω,v3paia---,ADV
