,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,οὖν,οὖν,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,SBJ
3,4,οὕτως,οὕτως,d--------,ADV
4,5,ἔχει,ἔχω,v3spia---,ADV
5,6,",",punc1,u--------,AuxX
6,7,δοκεῖ,δοκέω,v3spia---,PRED
7,8,δίκαιον,δίκαιος,a-s---nn-,PNOM
8,9,εἶναι,εἰμί,v--pna---,OBJ
9,10,πᾶσι,πᾶς,a-p---md-,ADV
10,11,τῶν,ὁ,l-p---fg-,ATR
11,12,ἀρχῶν,ἀρχή,n-p---fg-,OBJ
12,13,μετεῖναι,μέτειμι1,v--pna---,SBJ_CO
13,14,ἔν,ἐν,r--------,AuxP
14,15,τε,τε,d--------,AuxY
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,κλήρῳ,κλῆρος,n-s---md-,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,ἐν,ἐν,r--------,AuxP
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,χειροτονίᾳ,χειροτονία,n-s---fd-,ADV_CO
21,22,",",punc1,u--------,AuxX
22,23,καὶ,καί,c--------,COORD
23,24,λέγειν,λέγω3,v--pna---,OBJ
24,25,ἐξεῖναι,ἔξεστι,v--pna---,SBJ_CO
25,26,τῷ,ὁ,l-s---md-,ATR
26,27,βουλομένῳ,βούλομαι,v-sppemd-,OBJ
27,28,τῶν,ὁ,l-p---mg-,ATR
28,29,πολιτῶν,πολίτης,n-p---mg-,ATR
29,30,.,punc1,u--------,AuxK
