,@id,@form,@lemma,@postag,@relation
0,1,ἀξιοῖ,ἀξιόω,v3spia---,PRED
1,2,γοῦν,γοῦν,d--------,AuxY
2,3,ἀργύριον,ἀργύριον,n-s---na-,OBJ
3,4,λαμβάνειν,λαμβάνω,v--pna---,OBJ
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,δῆμος,δῆμος,n-s---mn-,SBJ
6,7,καὶ,καί,d--------,AuxY
7,8,ᾁδων,ἀείδω,v-sppamn-,ADV_CO
8,9,καὶ,καί,d--------,AuxY
9,10,τρέχων,τρέχω,v-sppamn-,ADV_CO
10,11,καὶ,καί,d--------,AuxY
11,12,ὀρχούμενος,ὀρχέομαι,v-sppemn-,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,πλέων,πλέω,v-sppamn-,ADV_CO
14,15,ἐν,ἐν,r--------,AuxP
15,16,ταῖς,ὁ,l-p---fd-,ATR
16,17,ναυσίν,ναῦς,n-p----d-,ADV
17,18,",",punc1,u--------,AuxX
18,19,ἵνα,ἵνα,c--------,AuxC
19,20,αὐτός,αὐτός,a-s---mn-,SBJ
20,21,τε,τε,d--------,AuxY
21,22,ἔχῃ,ἔχω,v3spsa---,ADV_CO
22,23,καὶ,καί,c--------,COORD
23,24,οἱ,ὁ,l-p---mn-,ATR
24,25,πλούσιοι,πλούσιος,a-p---mn-,SBJ
25,26,πενέστεροι,πένης,a-p---mnc,PNOM
26,27,γίγνωνται,γίγνομαι,v3ppse---,ADV_CO
27,28,.,punc1,u--------,AuxK
