,@id,@form,@lemma,@postag,@relation
0,1,ἀνάγκῃ,ἀνάγκη,n-s---fd-,ADV
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ἐὰν,ἐάν,c--------,AuxC
4,5,μὴ,μή,d--------,AuxZ
5,6,ὀλίγα,ὀλίγος,a-p---nn-,ATR
6,7,ποιῶνται,ποιέω,v3ppse---,ADV
7,8,δικαστήρια,δικαστήριον,n-p---nn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,ὀλίγοι,ὀλίγος,a-p---mn-,SBJ
10,11,ἐν,ἐν,r--------,AuxP
11,12,ἑκάστῳ,ἕκαστος,a-s---nd-,ATR
12,13,ἔσονται,εἰμί,v3pfim---,PRED
13,14,τῷ,ὁ,l-s---nd-,ATR
14,15,δικαστηρίῳ,δικαστήριον,n-s---nd-,ADV
15,16,:,punc1,u--------,AuxK
