,@id,@form,@lemma,@postag,@relation
0,1,ἆρα,ἆρα,d--------,AuxZ
1,2,δή,δή,d--------,AuxZ
2,3,τι,τις,p-s---nn-,PNOM
3,4,θαυμαστόν,θαυμαστός,a-s---nn-,ATR
4,5,ἐστιν,εἰμί,v3spia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,εἰ,εἰ,c--------,AuxC
7,8,τοσούτων,τοσοῦτος,a-p---ng-,ATR
8,9,ὑπαρχόντων,ὑπάρχω,v-pppang-,ADV
9,10,πραγμάτων,πρᾶγμα,n-p---ng-,SBJ
10,11,μὴ,μή,d--------,AuxZ
11,12,οἷοί,οἷος,a-p---mn-,PNOM
12,13,τ᾽,τε,d--------,AuxZ
13,14,εἰσὶ,εἰμί,v3ppia---,ADV
14,15,πᾶσιν,πᾶς,a-p---md-,ATR
15,16,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
16,17,χρηματίσαι,χρηματίζω,v--ana---,ADV
17,18,;,punc1,u--------,AuxK
