,@id,@form,@lemma,@postag,@relation
0,1,πρῶτον,πρῶτος,a-s---na-,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τοῦτο,οὗτος,p-s---na-,OBJ_AP
4,5,ἐρῶ,ἐρέω,v1sfia---,PRED
5,6,",",punc1,u--------,APOS
6,7,ὅτι,ὅτι2,c--------,AuxC
7,8,δικαίως,δίκαιος,d--------,ADV
8,9,<,punc1,u--------,AuxX
9,10,δοκοῦσιν,δοκέω,v3ppia---,OBJ_AP
10,11,>,punc1,u--------,AuxX
11,12,αὐτόθι,αὐτόθι,d--------,ADV
12,13,[,punc1,u--------,AuxX
13,14,καὶ,καί,d--------,AuxY
14,15,],punc1,u--------,AuxX
15,16,οἱ,ὁ,l-p---mn-,ATR
16,17,πένητες,πένης,n-p---mn-,SBJ_CO
17,18,καὶ,καί,c--------,COORD
18,19,ὁ,ὁ,l-s---mn-,ATR
19,20,δῆμος,δῆμος,n-s---mn-,SBJ_CO
20,21,πλέον,πλέος,a-s---na-,OBJ
21,22,ἔχειν,ἔχω,v--pna---,OBJ
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,γενναίων,γενναῖος,a-p---mg-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,τῶν,ὁ,l-p---mg-,ATR
26,27,πλουσίων,πλούσιος,a-p---mg-,ADV_CO
27,28,διὰ,διά,r--------,AuxP
28,29,τόδε,ὅδε,p-s---na-,ADV
29,30,",",punc1,u--------,AuxX
30,31,ὅτι,ὅτι2,c--------,AuxC
31,32,ὁ,ὁ,l-s---mn-,ATR
32,33,δῆμός,δῆμος,n-s---mn-,SBJ
33,34,ἐστιν,εἰμί,v3spia---,ADV_CO
34,35,ὁ,ὁ,l-s---mn-,ATR
35,36,ἐλαύνων,ἐλαύνω,v-sppamn-,PNOM_CO
36,37,τὰς,ὁ,l-p---fa-,ATR
37,38,ναῦς,ναῦς,n-p---fa-,OBJ
38,39,καὶ,καί,c--------,COORD
39,40,ὁ,ὁ,l-s---mn-,ATR
40,41,τὴν,ὁ,l-s---fa-,ATR
41,42,δύναμιν,δύναμις,n-s---fa-,OBJ
42,43,περιτιθεὶς,περιτίθημι,v-sppamn-,PNOM_CO
43,44,τῇ,ὁ,l-s---fd-,ATR
44,45,πόλει,πόλις,n-s---fd-,OBJ
45,46,",",punc1,u--------,AuxX
46,47,καὶ,καί,c--------,COORD
47,48,οἱ,ὁ,l-p---mn-,ATR
48,49,κυβερνῆται,κυβερνήτης,n-p---mn-,SBJ_CO
49,50,καὶ,καί,d--------,AuxY
50,51,οἱ,ὁ,l-p---mn-,ATR
51,52,κελευσταὶ,κελευστής,n-p---mn-,SBJ_CO
52,53,καὶ,καί,d--------,AuxY
53,54,οἱ,ὁ,l-p---mn-,ATR
54,55,πεντηκόνταρχοι,πεντηκόνταρχος,n-p---mn-,SBJ_CO
55,56,καὶ,καί,d--------,AuxY
56,57,οἱ,ὁ,l-p---mn-,ATR
57,58,πρῳρᾶται,πρῳράτης,n-p---mn-,SBJ_CO
58,59,καὶ,καί,c--------,COORD
59,60,οἱ,ὁ,l-p---mn-,ATR
60,61,ναυπηγοί,ναυπηγός,n-p---mn-,SBJ_CO
61,62,",",punc1,u--------,AuxX
62,63,οὗτοί,οὗτος,a-p---mn-,ATR
63,64,εἰσιν,εἰμί,v3ppia---,ADV_CO
64,65,οἱ,ὁ,l-p---mn-,ATR
65,66,τὴν,ὁ,l-s---fa-,ATR
66,67,δύναμιν,δύναμις,n-s---fa-,OBJ
67,68,περιτιθέντες,περιτίθημι,v-pppamn-,PNOM
68,69,τῇ,ὁ,l-s---fd-,ATR
69,70,πόλει,πόλις,n-s---fd-,OBJ
70,71,πολὺ,πολύς,a-s---na-,ADV
71,72,μᾶλλον,μᾶλλον,d--------,ADV
72,73,ἢ,ἢ,c--------,AuxC
73,74,οἱ,ὁ,l-p---mn-,ATR
74,75,ὁπλῖται,ὁπλίτης,n-p---mn-,SBJ_CO
75,76,καὶ,καί,d--------,AuxY
76,77,οἱ,ὁ,l-p---mn-,ATR
77,78,γενναῖοι,γενναῖος,a-p---mn-,SBJ_CO
78,79,καὶ,καί,c--------,COORD
79,80,οἱ,ὁ,l-p---mn-,ATR
80,81,χρηστοί,χρηστός,a-p---mn-,SBJ_CO
81,82,.,punc1,u--------,AuxK
82,83,εἰσιν,εἰμί,v3ppia---,ADV
