,@id,@form,@lemma,@postag,@relation
0,1,νῦν,νῦν,d--------,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἠνάγκασται,ἀναγκάζω,v3srie---,PRED
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,δῆμον,δῆμος,n-s---ma-,OBJ
5,6,κολακεύειν,κολακεύω,v--pna---,OBJ
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
8,9,εἷς,εἷς,a-s---mn-,SBJ
9,10,ἕκαστος,ἕκαστος,a-s---mn-,ATR
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,συμμάχων,σύμμαχος,n-p---mg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,γιγνώσκων,γιγνώσκω,v-sppamn-,ADV
14,15,ὅτι,ὅτι2,c--------,AuxC
15,16,δεῖ,δεῖ,v3siia---,OBJ
16,17,[,punc1,u--------,AuxX
17,18,μὲν,μέν,d--------,AuxY
18,19,],punc1,u--------,AuxX
19,20,ἀφικόμενον,ἀφικνέομαι,v-sapmma-,ADV
20,21,Ἀθήναζε,Ἀθήναζε,d--------,ADV
21,22,δίκην,δίκη,n-s---fa-,OBJ
22,23,δοῦναι,δίδωμι,v--ana---,SBJ_CO
23,24,καὶ,καί,c--------,COORD
24,25,λαβεῖν,λαμβάνω,v--ana---,SBJ_CO
25,26,οὐκ,οὐ,d--------,AuxZ
26,27,ἐν,ἐν,r--------,AuxP
27,28,ἄλλοις,ἄλλος,a-p---md-,ATR
28,29,τισὶν,τις,p-p---md-,ADV_CO
29,30,ἀλλ᾽,ἀλλά,c--------,COORD
30,31,ἐν,ἐν,r--------,AuxP
31,32,τῷ,ὁ,l-s---md-,ATR
32,33,δήμῳ,δῆμος,n-s---md-,ADV_CO
33,34,",",punc1,u--------,AuxX
34,35,ὅς,ὅς,p-s---mn-,SBJ
35,36,ἐστι,εἰμί,v3spia---,ATR
36,37,δὴ,δή,d--------,AuxZ
37,38,νόμος,νόμος,n-s---mn-,PNOM
38,39,Ἀθήνησι,Ἀθήνησι,d--------,ADV
39,40,:,punc1,u--------,AuxK
