,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,γιγνώσκουσιν,γιγνώσκω,v3ppia---,PRED
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,ἡ,ὁ,l-s---fn-,ATR
5,6,τούτου,οὗτος,p-s---mg-,ATR
6,7,ἀμαθία,ἀμαθία,n-s---fn-,SBJ_CO
7,8,καὶ,καί,d--------,AuxY
8,9,πονηρία,πονηρία,n-s---fn-,SBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,εὔνοια,εὔνοια,n-s---fn-,SBJ_CO
11,12,μᾶλλον,μᾶλλον,d--------,ADV
12,13,λυσιτελεῖ,λυσιτελέω,v3spia---,OBJ
13,14,ἢ,ἢ,c--------,AuxC
14,15,ἡ,ὁ,l-s---fn-,ATR
15,16,τοῦ,ὁ,l-s---mg-,ATR
16,17,χρηστοῦ,χρηστός,a-s---mg-,ATR
17,18,ἀρετὴ,ἀρετή,n-s---fn-,SBJ_CO
18,19,καὶ,καί,d--------,AuxY
19,20,σοφία,σοφία,n-s---fn-,SBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,κακόνοια,κακόνοια,n-s---fn-,SBJ_CO
22,23,.,punc1,u--------,AuxK
23,24,λυσιτελεῖ,λυσιτελέω,v2spie---,ADV
