,@id,@form,@lemma,@postag,@relation
0,1,ἐσθῆτά,ἐσθής,n-s---fa-,ADV
1,2,τε,τε,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,οὐδὲν,οὐδείς,a-s---na-,ADV
4,5,βελτίων,βελτίων,a-s---mnc,PNOM
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,δῆμος,δῆμος,n-s---mn-,SBJ
7,8,αὐτόθι,αὐτόθι,d--------,ADV
8,9,ἢ,ἢ,c--------,AuxC
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,δοῦλοι,δοῦλος,n-p---mn-,SBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,μέτοικοι,μέτοικος,n-p---mn-,SBJ_CO
14,15,καὶ,καί,c--------,COORD
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,εἴδη,εἶδος,n-p---na-,ADV
17,18,οὐδὲν,οὐδείς,a-s---na-,ADV
18,19,βελτίους,βελτίων,a-p---mnc,PNOM
19,20,εἰσίν,εἰμί,v3ppia---,PRED_CO
20,21,.,punc1,u--------,AuxK
21,22,ἐστιν,εἰμί,v3spia---,PRED_CO
22,23,εἰσίν,εἰμί,v3ppia---,ADV
