,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,βελτίστοις,βέλτιστος,a-p---md-,PNOM
4,5,ἔνι,ἔνειμι,v3spia---,PRED_CO
5,6,ἀκολασία,ἀκολασία,n-s---fn-,SBJ_CO
6,7,τε,τε,d--------,AuxY
7,8,ὀλιγίστη,ὀλίγιστος,a-s---fn-,ATR
8,9,καὶ,καί,c--------,COORD
9,10,ἀδικία,ἀδικία,n-s---fn-,SBJ_CO
10,11,",",punc1,u--------,AuxX
11,12,ἀκρίβεια,ἀκρίβεια,n-s---fn-,SBJ_CO
12,13,δὲ,δέ,c--------,COORD
13,14,πλείστη,πλεῖστος,a-s---fn-,ATR
14,15,εἰς,εἰς,r--------,AuxP
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,χρηστά,χρηστός,a-p---na-,ATR
17,18,",",punc1,u--------,AuxX
18,19,ἐν,ἐν,r--------,AuxP
19,20,δὲ,δέ,c--------,COORD
20,21,τῷ,ὁ,l-s---md-,ATR
21,22,δήμῳ,δῆμος,n-s---md-,PNOM
22,23,ἀμαθία,ἀμαθία,n-s---fn-,SBJ_CO
23,24,τε,τε,d--------,AuxY
24,25,πλείστη,πλεῖστος,a-s---fn-,ATR
25,26,καὶ,καί,d--------,AuxY
26,27,ἀταξία,ἀταξία,n-s---fn-,SBJ_CO
27,28,καὶ,καί,c--------,COORD
28,29,πονηρία,πονηρία,n-s---fn-,SBJ_CO
29,30,:,punc1,u--------,AuxK
30,31,ἔνι,ἔνειμι,v3spia---,PRED_CO
