,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τ-,ὁ,l-s---na-,ATR
2,3,οὐναντίον,ἐναντίος,a-s---na-,ADV
3,4,γε,γε,d--------,AuxZ
4,5,τούτου,οὗτος,p-s---ng-,ADV
5,6,ἔνιοι,ἔνιοι,a-p---mn-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,ὄντες,εἰμί,v-pppamn-,ADV
8,9,ὡς,ὡς,d--------,AuxZ
9,10,ἀληθῶς,ἀληθής,d--------,ADV
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,δήμου,δῆμος,n-s---mg-,PNOM
12,13,",",punc1,u--------,AuxX
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,φύσιν,φύσις,n-s---fa-,ADV
15,16,οὐ,οὐ,d--------,AuxZ
16,17,δημοτικοί,δημοτικός,a-p---mn-,PNOM
17,18,εἰσι,εἰμί,v3ppia---,PRED
18,19,.,punc1,u--------,AuxK
