,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδήπερ,ἐπεί,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἔδοξεν,δοκέω,v3saia---,ADV
3,4,αὐτοῖς,αὐτός,p-p---md-,OBJ
4,5,δημοκρατεῖσθαι,δημοκρατέομαι,v--pne---,SBJ
5,6,",",punc1,u--------,AuxX
6,7,εὖ,εὖ,d--------,ADV
7,8,μοι,ἐγώ,p1s---md-,OBJ
8,9,δοκοῦσι,δοκέω,v3ppia---,PRED
9,10,διασῴζεσθαι,διασῴζω,v--pne---,OBJ
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,δημοκρατίαν,δημοκρατία,n-s---fa-,OBJ
12,13,τούτῳ,οὗτος,a-s---md-,ATR
13,14,τῷ,ὁ,l-s---md-,ATR
14,15,τρόπῳ,τρόπος,n-s---md-,OBJ
15,16,χρώμενοι,χράομαι,v-pppemn-,ADV
16,17,ᾧ,ὅς,p-s---md-,OBJ
17,18,ἐγὼ,ἐγώ,p1s---mn-,SBJ
18,19,ἐπέδειξα,ἐπιδείκνυμι,v1saia---,ATR
19,20,.,punc1,u--------,AuxK
