,@id,@form,@lemma,@postag,@relation
0,1,νῦν,νῦν,d--------,AuxY
1,2,δὲ,δέ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,γεωργοῦντες,γεωργέω,v-pppamn-,SBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,πλούσιοι,πλούσιος,a-p---mn-,SBJ_CO
7,8,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
8,9,ὑπέρχονται,ὑπέρχομαι,v3ppie---,PRED_CO
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,πολεμίους,πολέμιος,n-p---ma-,OBJ
11,12,μᾶλλον,μᾶλλον,d--------,ADV
12,13,",",punc1,u--------,AuxX
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,δὲ,δέ,c--------,COORD
15,16,δῆμος,δῆμος,n-s---mn-,SBJ
16,17,",",punc1,u--------,AuxX
17,18,ἅτε,ἅτε,d--------,AuxZ
18,19,εὖ,εὖ,d--------,ATR
19,20,εἰδὼς,οἶδα,v-srpamn-,ATR
20,21,ὅτι,ὅτι2,c--------,AuxC
21,22,οὐδὲν,οὐδείς,p-s---na-,OBJ
22,23,τῶν,ὁ,l-p---ng-,ATR
23,24,σφῶν,σφός,a-p---ng-,ATR
24,25,ἐμπρήσουσιν,ἐμπίμπρημι,v3pfia---,OBJ_CO
25,26,οὐ,οὐ,d--------,AuxZ
26,27,-δὲ,δέ,c--------,COORD
27,28,τεμοῦσιν,τέμνω,v3pfia---,OBJ_CO
28,29,",",punc1,u--------,AuxX
29,30,ἀδεῶς,ἀδεής,d--------,ADV_CO
30,31,ζῇ,ζάω,v3spia---,PRED_CO
31,32,καὶ,καί,c--------,COORD
32,33,οὐχ,οὐ,d--------,AuxZ
33,34,ὑπερχόμενος,ὑπέρχομαι,v-sppemn-,ADV_CO
34,35,αὐτούς,αὐτός,p-p---ma-,OBJ
35,36,.,punc1,u--------,AuxK
