,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1089|2,1,τί,τίς,p-s---na-,ADV
2,Leuven|0096-00#|1089|4,3,ὦ,ὦ,i--------,AuxZ
3,Leuven|0096-00#|1089|5,4,γενναῖε,γενναῖος,a-s---mv-,ExD
5,Leuven|0096-00#|1089|7,6,ἀνιᾷ,ἀνιάομαι,v2spie---,PRED
6,Leuven|0096-00#|1089|8,7,τῶν,ὁ,l-p---ng-,ATR
7,Leuven|0096-00#|1089|9,8,παρελθόντων,παρέρχομαι,v-papang-,ADV
8,Leuven|0096-00#|1089|10,9,ἕνεκα,ἕνεκα,r--------,AuxP
10,Leuven|0096-00#|1089|12,11,δέον,δέω,v-sppana-,ADV
11,Leuven|0096-00#|1089|13,12,τά,ὁ,l-p---na-,ATR
12,Leuven|0096-00#|1089|14,13,ἐντεῦθεν,ἐντεῦθεν,d--------,ADV
13,Leuven|0096-00#|1089|15,14,ἀρξάμενον,ἄρχω,v-sapmna-,OBJ
14,Leuven|0096-00#|1089|16,15,ἀριθμεῖν,ἀριθμέω,v--pna---,SBJ
16,Leuven|0096-00#|1089|18,17,ἀμελήσαντα,ἀμελέω,v-sapama-,ADV
17,Leuven|0096-00#|1089|19,18,ἐκείνων,ἐκεῖνος,p-p---ng-,OBJ
