,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1150|1,1,τῆς,ὁ,l-s---fg-,ATR
1,Leuven|0096-00#|1150|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1150|3,3,κεφαλῆς,κεφαλή,n-s---fg-,SBJ
3,Leuven|0096-00#|1150|4,4,αὐτοῦ,αὐτός,p-s---mg-,ATR
4,Leuven|0096-00#|1150|5,5,παραχρῆμα,παραχρῆμα,d--------,ADV
5,Leuven|0096-00#|1150|6,6,κλασθείσης,κλάω,v-sappfg-,ADV
7,Leuven|0096-00#|1150|8,8,ἔρρευσε,ῥέω,v3saia---,PRED
8,Leuven|0096-00#|1150|9,9,χρυσός,χρυσός,n-s---mn-,SBJ
9,Leuven|0096-00#|1150|10,10,ἐξ,ἐκ,r--------,AuxP
10,Leuven|0096-00#|1150|11,11,αὐτῆς,αὐτός,p-s---fg-,ADV
12,Leuven|0096-00#|1150|13,13,ὅν,ὅς,p-s---ma-,OBJ
13,Leuven|0096-00#|1150|14,14,συναγαγών,συνάγω,v-sapamn-,ADV
14,Leuven|0096-00#|1150|15,15,ὁ,ὁ,l-s---mn-,ATR
15,Leuven|0096-00#|1150|16,16,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
16,Leuven|0096-00#|1150|17,17,ἐβόα,βοάω,v3siia---,PRED
