,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1317|1,1,οἱ,ὁ,l-p---mn-,ATR
1,Leuven|0096-00#|1317|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0096-00#|1317|3,3,ἕτεροι,ἕτερος,a-p---mn-,SBJ
3,Leuven|0096-00#|1317|4,4,πάντες,πᾶς,a-p---mn-,ATR
4,Leuven|0096-00#|1317|5,5,ᾤχοντο,οἴχομαι,v3piie---,PRED
5,Leuven|0096-00#|1317|6,6,φεύγοντες,φεύγω,v-pppamn-,OBJ_CO
6,Leuven|0096-00#|1317|7,7,τε,τε,c--------,AuxY
7,Leuven|0096-00#|1317|8,8,ἅμα,ἅμα,d--------,ADV
8,Leuven|0096-00#|1317|9,9,καί,καί,c--------,COORD
9,Leuven|0096-00#|1317|10,10,θαυμάζοντες,θαυμάζω,v-pppamn-,OBJ_CO
11,Leuven|0096-00#|1317|12,12,ὅπως,ὅπως,c--------,AuxC
12,Leuven|0096-00#|1317|13,13,ἀπηνεστέρα,ἀπηνής,a-s---fnc,PNOM
13,Leuven|0096-00#|1317|14,14,γέγονεν,γίγνομαι,v3sria---,ADV
15,Leuven|0096-00#|1317|16,16,ἀφʼ,ἀπό,r--------,AuxP
16,Leuven|0096-00#|1317|17,17,οὗ,ὅς,p-s---mg-,OBJ
17,Leuven|0096-00#|1317|18,18,τό,ὁ,l-s---nn-,ATR
18,Leuven|0096-00#|1317|19,19,μοναδικόν,μοναδικός,a-s---nn-,ATR
19,Leuven|0096-00#|1317|20,20,περιέθετο,περιτίθημι,v3saim---,ATR
20,Leuven|0096-00#|1317|21,21,σχῆμα,σχῆμα,n-s---nn-,SBJ
